t "V zmin" "V zmax"
0.1957 0.10153358707727117 0.042227200424381765
0.19575 0.10153478447332771 0.04222839198282655
0.1958 0.10153598037359841 0.04222958205279913
0.19585 0.10153717477995997 0.042230770636118256
0.19590000000000002 0.10153836769427567 0.0422319577346776
0.19595 0.10153955911840122 0.04223314335031619
0.196 0.10154074905420633 0.042234327484926955
0.19605 0.10154193750355545 0.042235510140276544
0.1961 0.10154312446829092 0.04223669131828003
0.19615000000000002 0.10154430995028416 0.04223787102073584
0.1962 0.10154549395137624 0.04223904924953018
0.19625 0.10154667647342897 0.042240226006458444
0.1963 0.10154785751827387 0.042241401293424644
0.19635 0.10154903708776292 0.04224257511221626
0.19640000000000002 0.1015502151837416 0.0422437474646906
0.19645 0.10155139180805707 0.04224491835263486
0.1965 0.10155256696253102 0.042246087777950324
0.19655 0.10155374064900673 0.042247255742415286
0.1966 0.10155491286931936 0.04224842224785004
0.19665000000000002 0.10155608362530721 0.04224958729610983
0.1967 0.10155725291880059 0.042250750888965516
0.19675 0.10155842075159661 0.042251913028344516
0.1968 0.10155958712554554 0.04225307371592769
0.19685 0.10156075204247321 0.0422542329535849
0.19690000000000002 0.1015619155041845 0.04225539074314638
0.19695000000000001 0.10156307751251199 0.04225654708637803
0.197 0.10156423806926981 0.042257701985118065
0.19705 0.10156539717627047 0.042258855441160884
0.1971 0.10156655483530524 0.04226000745634744
0.19715000000000002 0.1015677110481974 0.042261158032448135
0.19720000000000001 0.10156886581675761 0.04226230717122586
0.19725 0.10157001914278868 0.04226345487448306
0.1973 0.1015711710280802 0.042264601144080614
0.19735 0.10157232147445286 0.042265745981731793
0.19740000000000002 0.10157347048370477 0.042266889389218874
0.19745000000000001 0.10157461805759951 0.04226803136846218
0.1975 0.10157576419796387 0.042269171921061145
0.19755 0.10157690890657327 0.04227031104894863
0.1976 0.10157805218521836 0.042271448753806666
0.19765000000000002 0.10157919403568583 0.04227258503746448
0.19770000000000001 0.10158033445974976 0.04227371990173483
0.19775 0.1015814734592092 0.042274853348267576
0.1978 0.1015826110358372 0.04227598537890532
0.19785 0.1015837471914147 0.04227711599543792
0.19790000000000002 0.10158488192770788 0.042278245199619535
0.19795000000000001 0.10158601524649521 0.042279372993192614
0.198 0.10158714714955304 0.04228049937792657
0.19805 0.10158827763863254 0.042281624355605486
0.1981 0.10158940671551844 0.04228274792793817
0.19815000000000002 0.10159053438195201 0.042283870096776074
0.19820000000000002 0.10159166063972093 0.04228499086374546
0.19825 0.1015927854905842 0.0422861102306342
0.1983 0.1015939089362858 0.04228722819923461
0.19835 0.10159503097858144 0.04228834477130935
0.19840000000000002 0.10159615161922438 0.04228945994856059
0.19845000000000002 0.10159727085997114 0.042290573732727835
0.1985 0.10159838870255455 0.04229168612559044
0.19855 0.10159950514873961 0.042292797128836296
0.1986 0.10160062020026565 0.04229390674422311
0.19865000000000002 0.10160173385888803 0.04229501497344863
0.19870000000000002 0.10160284612632756 0.04229612181829451
0.19875 0.10160395700433335 0.04229722728046825
0.1988 0.10160506649463134 0.042298331361737704
0.19885 0.10160617459896466 0.04229943406376583
0.19890000000000002 0.10160728131905675 0.04230053538832712
0.19895000000000002 0.10160838665664736 0.04230163533709377
0.199 0.10160949061346046 0.042302733911801824
0.19905 0.10161059319120881 0.04230383111423062
0.1991 0.10161169439161108 0.042304926946036985
0.19915000000000002 0.10161279421640086 0.04230602140892753
0.19920000000000002 0.10161389266729223 0.04230711450463544
0.19925 0.10161498974601291 0.04230820623479735
0.1993 0.10161608545426384 0.042309296601206026
0.19935 0.10161717979376914 0.04231038560549654
0.19940000000000002 0.10161827276622605 0.042311473249456014
0.19945000000000002 0.10161936437335757 0.04231255953469437
0.1995 0.10162045461685255 0.042313644462995535
0.19955 0.10162154349841213 0.04231472803600826
0.1996 0.10162263101975805 0.04231581025538174
0.19965000000000002 0.10162371718257827 0.04231689112289293
0.19970000000000002 0.101624801988553 0.04231797064019454
0.19975 0.1016258854394066 0.04231904880894483
0.1998 0.1016269675368174 0.04232012563085972
0.19985 0.10162804828248713 0.04232120110757723
0.19990000000000002 0.10162912767808202 0.042322275240881696
0.19995000000000002 0.10163020572530833 0.04232334803234772
0.2 0.10163128242583724 0.04232441948370198
0.20005 0.1016323577813532 0.04232548959661404
0.2001 0.10163343179355064 0.04232655837270348
0.20015000000000002 0.10163450446410062 0.042327625813695834
0.20020000000000002 0.1016355757946638 0.042328691921294
0.20025 0.10163664578692277 0.04232975669709931
0.2003 0.1016377144425558 0.04233082014276535
0.20035 0.10163878176323556 0.04233188225996823
0.20040000000000002 0.10163984775062761 0.04233294305040411
0.20045000000000002 0.10164091240639325 0.042334002515677926
0.2005 0.10164197573220045 0.04233506065748877
0.20055 0.10164303772971237 0.04233611747748383
0.2006 0.10164409840057187 0.04233717297730903
0.20065000000000002 0.10164515774644667 0.04233822715862634
0.20070000000000002 0.10164621576898905 0.04233928002304897
0.20075 0.10164727246985365 0.04234033157226525
0.2008 0.10164832785068594 0.04234138180787646
0.20085 0.10164938191314503 0.04234243073153598
0.20090000000000002 0.10165043465887716 0.04234347834483862
0.20095000000000002 0.10165148608952737 0.042344524649503466
0.201 0.10165253620673824 0.042345569647121335
0.20105 0.10165358501214676 0.04234661333933006
0.2011 0.101654632507382 0.04234765572779768
0.20115000000000002 0.10165567869410667 0.042348696814072044
0.20120000000000002 0.10165672357392505 0.04234973659987564
0.20125 0.10165776714850557 0.04235077508670169
0.2013 0.10165880941944659 0.04235181227632602
0.20135 0.10165985038839011 0.04235284817029621
0.20140000000000002 0.10166089005695704 0.04235388277022791
0.20145000000000002 0.10166192842677281 0.04235491607773282
0.2015 0.10166296549946424 0.04235594809444615
0.20155 0.10166400127665357 0.042356978821956756
0.2016 0.10166503575994643 0.04235800826189936
0.20165 0.10166606895098793 0.042359036415815836
0.20170000000000002 0.1016671008513542 0.042360063285454184
0.20175 0.10166813146267513 0.042361088872293756
0.2018 0.10166916078656628 0.04236211317797203
0.20185 0.10167018882463266 0.042363136204088395
0.2019 0.10167121557847619 0.04236415795224682
0.20195000000000002 0.10167224104969959 0.0423651784240685
0.202 0.10167326523991448 0.04236619762110062
0.20205 0.1016742881507284 0.04236721554492087
0.2021 0.1016753097837161 0.0423682321972001
0.20215 0.10167633014048366 0.04236924757948908
0.20220000000000002 0.10167734922262295 0.04237026169336439
0.20225 0.10167836703173243 0.04237127454040437
0.2023 0.10167938356940161 0.04237228612219837
0.20235 0.10168039883721589 0.04237329644033746
0.2024 0.10168141283676159 0.042374305496382506
0.20245000000000002 0.10168242556962832 0.042375313291912936
0.2025 0.10168343703740536 0.042376319828497495
0.20255 0.10168444724164209 0.042377325107769766
0.2026 0.10168545618394627 0.042378329131229936
0.20265 0.10168646386588043 0.0423793319004791
0.20270000000000002 0.10168747028903041 0.042380333417043066
0.20275 0.10168847545496126 0.04238133368252885
0.2028 0.10168947936524063 0.04238233269850113
0.20285 0.10169048202144225 0.04238333046650076
0.2029 0.10169148342511966 0.04238432698811539
0.20295000000000002 0.10169248357786276 0.04238532226483966
0.203 0.10169348248122444 0.0423863162982728
0.20305 0.10169448013674764 0.04238730909002092
0.2031 0.10169547654601246 0.0423883006415115
0.20315 0.10169647171056345 0.04238929095439526
0.20320000000000002 0.10169746563196715 0.04239028003015808
0.20325000000000001 0.10169845831177123 0.04239126787039166
0.2033 0.10169944975152129 0.04239225447662532
0.20335 0.10170043995276422 0.042393239850423724
0.2034 0.10170142891705859 0.04239422399326182
0.20345000000000002 0.10170241664594798 0.042395206906712266
0.20350000000000001 0.10170340314096803 0.0423961885922942
0.20355 0.1017043884036607 0.04239716905161184
0.2036 0.10170537243556725 0.04239814828611135
0.20365 0.10170635523824 0.042399126297338816
0.20370000000000002 0.10170733681317287 0.04240010308692357
0.20375000000000001 0.10170831716194494 0.04240107865622598
0.2038 0.10170929628605214 0.04240205300693151
0.20385 0.10171027418706026 0.04240302614037701
0.2039 0.10171125086648498 0.042403998058211864
0.20395000000000002 0.10171222632583367 0.042404968761979855
0.20400000000000001 0.10171320056665203 0.04240593825309817
0.20405 0.10171417359043947 0.042406906533206744
0.2041 0.10171514539874005 0.042407873603686266
0.20415 0.10171611599306321 0.042408839466113964
0.20420000000000002 0.10171708537492695 0.04240980412198871
0.20425000000000001 0.10171805354583242 0.04241076757285944
0.2043 0.10171902050730167 0.04241172982016813
0.20435 0.10171998626085244 0.042412690865431264
0.2044 0.10172095080799773 0.04241365071013707
0.20445000000000002 0.10172191415023431 0.04241460935583438
0.20450000000000002 0.10172287628906526 0.04241556680400687
0.20455 0.10172383722600044 0.04241652305611622
0.2046 0.10172479696253428 0.04241747811370194
0.20465 0.10172575550017822 0.0424184319781985
0.20470000000000002 0.10172671284041088 0.04241938465118237
0.20475000000000002 0.10172766898475621 0.04242033613405863
0.2048 0.10172862393467838 0.04242128642837197
0.20485 0.10172957769169594 0.04242223553553612
0.2049 0.10173053025727341 0.04242318345715179
0.20495000000000002 0.10173148163290957 0.04242413019459772
0.20500000000000002 0.10173243182010143 0.04242507574937099
0.20505 0.10173338082032013 0.04242602012297777
0.2051 0.10173432863503724 0.04242696331692546
0.20515 0.10173527526575751 0.04242790533257792
0.20520000000000002 0.1017362207139483 0.042428846171484284
0.20525000000000002 0.10173716498109169 0.04242978583508442
0.2053 0.10173810806867394 0.042430724324848124
0.20535 0.1017390499781438 0.0424316616422924
0.2054 0.10173999071098914 0.04243259778881329
0.20545000000000002 0.10174093026866719 0.042433532765951965
0.20550000000000002 0.10174186865266302 0.04243446657506438
0.20555 0.10174280586443506 0.042435399217696464
0.2056 0.101743741905443 0.04243633069527695
0.20565 0.10174467677715308 0.04243726100924783
0.20570000000000002 0.10174561048103017 0.042438190161072274
0.20575000000000002 0.10174654301852222 0.04243911815224878
0.2058 0.1017474743911055 0.04244004498410746
0.20585 0.10174840460020643 0.04244097065825055
0.2059 0.1017493336473036 0.042441895176019685
0.20595000000000002 0.10175026153383113 0.042442818538889045
0.20600000000000002 0.10175118826125956 0.0424437407482557
0.20605 0.1017521138310258 0.04244466180562413
0.2061 0.10175303824457414 0.04244558171240838
0.20615 0.10175396150334985 0.042446500470071535
0.20620000000000002 0.1017548836088017 0.04244741808000861
0.20625000000000002 0.10175580456235832 0.04244833454367702
0.2063 0.10175672436545784 0.04244924986255049
0.20635 0.1017576430195451 0.04245016403798269
0.2064 0.10175856052605894 0.04245107707140731
0.20645000000000002 0.10175947688643351 0.04245198896427211
0.20650000000000002 0.1017603921020972 0.042452899718023726
0.20655 0.1017613061744784 0.04245380933405913
0.2066 0.10176221910499098 0.042454717813838944
0.20665 0.10176313089507863 0.04245562515873542
0.20670000000000002 0.10176404154616248 0.04245653137018491
0.20675000000000002 0.10176495105967678 0.04245743644954726
0.2068 0.10176585943702011 0.04245834039835222
0.20685 0.10176676667962525 0.042459243217934914
0.2069 0.10176767278890063 0.042460144909724204
0.20695000000000002 0.10176857776627102 0.04246104547510537
0.20700000000000002 0.10176948161315429 0.042461944915496236
0.20705 0.10177038433096028 0.042462843232303836
0.2071 0.10177128592109862 0.04246374042694842
0.20715 0.10177218638497917 0.04246463650080779
0.20720000000000002 0.10177308572399088 0.04246553145536511
0.20725000000000002 0.10177398393955886 0.04246642529188297
0.2073 0.10177488103308613 0.04246731801183222
0.20735 0.10177577700596431 0.04246820961662182
0.2074 0.10177667185958383 0.04246910010766146
0.20745000000000002 0.10177756559535625 0.042469989486271995
0.20750000000000002 0.10177845821468903 0.04247087775386505
0.20755 0.10177934971896102 0.04247176491182313
0.2076 0.10178024010957765 0.04247265096154263
0.20765 0.10178112938792223 0.04247353590443284
0.20770000000000002 0.10178201755539426 0.04247441974181868
0.20775000000000002 0.10178290461334849 0.04247530247520577
0.2078 0.10178379056320488 0.04247618410582023
0.20785 0.10178467540633841 0.04247706463514202
0.2079 0.10178555914412549 0.042477944064497765
0.20795000000000002 0.10178644177794957 0.04247882239525714
0.20800000000000002 0.10178732330919885 0.04247969962880808
0.20805 0.10178820373924637 0.042480575766540324
0.2081 0.10178908306946792 0.04248145080979408
0.20815 0.1017899613012242 0.04248232475996508
0.2082 0.10179083843589969 0.04248319761839319
0.20825000000000002 0.10179171447485946 0.0424840693864638
0.2083 0.10179258941948847 0.042484940065480654
0.20835 0.10179346327112454 0.04248580965691701
0.2084 0.1017943360311673 0.04248667816198518
0.20845 0.10179520770095905 0.04248754558216597
0.20850000000000002 0.10179607828185878 0.04248841191878194
0.20855 0.10179694777523247 0.04248927717317409
0.2086 0.1017978161824519 0.04249014134664847
0.20865 0.10179868350486027 0.04249100444063438
0.2087 0.10179954974380909 0.04249186645645985
0.20875000000000002 0.10180041490065304 0.042492727395458736
0.2088 0.1018012789767477 0.042493587258978026
0.20885 0.10180214197344413 0.04249444604835368
0.2089 0.10180300389208681 0.04249530376493838
0.20895 0.10180386473402903 0.04249616041005602
0.20900000000000002 0.10180472450060483 0.04249701598507481
0.20905 0.10180558319316774 0.042497870491296906
0.2091 0.10180644081306166 0.04249872393005979
0.20915 0.10180729736161961 0.0424995763027287
0.2092 0.101808152840182 0.04250042761060496
0.20925000000000002 0.1018090072500841 0.04250127785504994
0.2093 0.1018098605926626 0.04250212703737377
0.20935 0.10181071286925089 0.0425029751588964
0.2094 0.10181156408118196 0.042503822220938924
0.20945 0.10181241422977348 0.042504668224874684
0.20950000000000002 0.10181326331636577 0.042505513171969544
0.20955000000000001 0.10181411134228054 0.04250635706356191
0.2096 0.10181495830885132 0.042507199900951885
0.20965 0.10181580421739928 0.04250804168544954
0.2097 0.10181664906924695 0.04250888241841618
0.20975000000000002 0.10181749286570832 0.04250972210114225
0.20980000000000001 0.10181833560809785 0.042510560734964745
0.20985 0.10181917729773367 0.04251139832118555
0.2099 0.10182001793594646 0.042512234861041845
0.20995 0.10182085752403174 0.04251307035594156
0.21000000000000002 0.10182169606330443 0.04251390480714285
0.21005000000000001 0.10182253355507677 0.042514738215934954
0.2101 0.10182337000066138 0.04251557058364379
0.21015 0.10182420540136061 0.04251640191155484
0.2102 0.10182503975848463 0.04251723220096897
0.21025000000000002 0.10182587307333327 0.04251806145321442
0.21030000000000001 0.10182670534720417 0.04251888966954176
0.21035 0.10182753658140437 0.042519716851279074
0.2104 0.10182836677723288 0.04252054299968957
0.21045 0.10182919593598977 0.04252136811607611
0.21050000000000002 0.10183002405896688 0.04252219220173482
0.21055000000000001 0.10183085114745956 0.042523015257949874
0.2106 0.10183167720275009 0.042523837286022506
0.21065 0.10183250222614292 0.04252465828721134
0.2107 0.1018333262189153 0.042525478262816885
0.21075000000000002 0.1018341491823632 0.04252629721409148
0.21080000000000002 0.10183497111777497 0.04252711514236896
0.21085 0.10183579202641198 0.04252793204891346
0.2109 0.1018366119095881 0.04252874793493552
0.21095 0.10183743076857403 0.042529562801736406
0.21100000000000002 0.10183824860463064 0.04253037665068504
0.21105000000000002 0.10183906541906093 0.04253118948292577
0.2111 0.10183988121311488 0.04253200129982375
0.21115 0.10184069598809575 0.042532812102568845
0.2112 0.10184150974526174 0.04253362189246077
0.21125000000000002 0.10184232248588652 0.04253443067077368
0.21130000000000002 0.10184313421123302 0.042535238438775554
0.21135 0.10184394492259362 0.04253604519766608
0.2114 0.1018447546212111 0.0425368509487964
0.21145 0.10184556330835405 0.042537655693404064
0.21150000000000002 0.10184637098528668 0.04253845943271871
0.21155000000000002 0.10184717765327747 0.042539262167985266
0.2116 0.10184798331358078 0.042540063900500906
0.21165 0.10184878796746374 0.042540864631466974
0.2117 0.10184959161617306 0.0425416643621997
0.21175000000000002 0.10185039426097921 0.04254246309388468
0.21180000000000002 0.10185119590310934 0.04254326082784277
0.21185 0.10185199654382983 0.04254405756526643
0.2119 0.10185279618440508 0.042544853307367264
0.21195 0.10185359482606092 0.0425456480554778
0.21200000000000002 0.10185439247006449 0.04254644181076036
0.21205000000000002 0.10185518911765601 0.04254723457449869
0.2121 0.10185598477007946 0.04254802634791518
0.21215 0.10185677942857926 0.042548817132248444
0.2122 0.10185757309439399 0.04254960692874551
0.21225000000000002 0.10185836576877136 0.042550395738604786
0.21230000000000002 0.10185915745293438 0.04255118356314952
0.21235 0.10185994814813289 0.042551970403504516
0.2124 0.1018607378555967 0.0425527562609408
0.21245 0.10186152657656973 0.042553541136700505
0.21250000000000002 0.10186231431227782 0.0425543250319834
0.21255000000000002 0.10186310106394501 0.04255510794805058
0.2126 0.10186388683280216 0.04255588988610071
0.21265 0.10186467162008513 0.04255667084733893
0.2127 0.10186545542701642 0.042557450833023085
0.21275000000000002 0.1018662382548222 0.04255822984433866
0.21280000000000002 0.10186702010471659 0.04255900788253329
0.21285 0.10186780097793113 0.042559784948797696
0.2129 0.10186858087568451 0.04256056104433626
0.21295 0.1018693597991886 0.04256133617042103
0.21300000000000002 0.10187013774967456 0.04256211032817753
0.21305000000000002 0.1018709147283458 0.04256288351887496
0.2131 0.10187169073641428 0.042563655743730826
0.21315 0.10187246577510088 0.04256442700390754
0.2132 0.10187323984560907 0.04256519730063682
0.21325000000000002 0.10187401294915313 0.04256596663511456
0.21330000000000002 0.10187478508693597 0.04256673500855571
0.21335 0.10187555626016828 0.04256750242212907
0.2134 0.10187632647007126 0.04256826887700565
0.21345 0.10187709571782218 0.04256903437450184
0.21350000000000002 0.10187786400463882 0.04256979891570423
0.21355000000000002 0.1018786313317121 0.0425705625018698
0.2136 0.10187939770024737 0.042571325134155076
0.21365 0.10188016311142586 0.04257208681379477
0.2137 0.10188092756646372 0.04257284754192464
0.21375000000000002 0.10188169106654606 0.042573607319771244
0.21380000000000002 0.10188245361287417 0.04257436614847084
0.21385 0.10188321520663225 0.04257512402926685
0.2139 0.10188397584900505 0.04257588096333264
0.21395 0.1018847355411941 0.04257663695181928
0.21400000000000002 0.10188549428438395 0.04257739199592792
0.21405000000000002 0.10188625207974893 0.04257814609686201
0.2141 0.10188700892847807 0.04257889925577496
0.21415 0.10188776483174837 0.042579651473858185
0.2142 0.10188851979075608 0.04258040275223032
0.21425000000000002 0.10188927380667052 0.042581153092139855
0.21430000000000002 0.10189002688067336 0.04258190249471265
0.21435 0.10189077901393996 0.042582650961143886
0.2144 0.1018915302076507 0.04258339849257385
0.21445 0.10189228046296932 0.042584145090221424
0.21450000000000002 0.10189302978107191 0.042584890755220484
0.21455000000000002 0.1018937781631237 0.04258563548875259
0.2146 0.1018945256103043 0.04258637929193016
0.21465 0.1018952721237803 0.04258712216596259
0.2147 0.10189601770472459 0.042587864111975786
0.21475 0.10189676235428746 0.04258860513119034
0.21480000000000002 0.1018975060736405 0.04258934522471373
0.21485 0.10189824886393817 0.042590084393730264
0.2149 0.10189899072634621 0.042590822639374235
0.21495 0.10189973166202752 0.042591559962799966
0.215 0.1019004716721349 0.042592296365183815
0.21505000000000002 0.10190121075782015 0.042593031847645194
0.2151 0.10190194892025257 0.042593766411327234
0.21515 0.10190268616056722 0.04259450005744278
0.2152 0.10190342247991975 0.0425952327870735
0.21525 0.10190415787947016 0.04259596460136661
0.21530000000000002 0.10190489236037704 0.042596695501442385
0.21535 0.10190562592376361 0.042597425488548224
0.2154 0.10190635857078867 0.04259815456372724
0.21545 0.10190709030259823 0.04259888272815181
0.2155 0.10190782112032269 0.04259960998298534
0.21555000000000002 0.10190855102511027 0.0426003363293178
0.2156 0.10190928001811227 0.04260106176828974
0.21565 0.10191000810045912 0.04260178630104229
0.2157 0.10191073527329189 0.04260250992871096
0.21575 0.10191146153773958 0.04260323265246345
0.21580000000000002 0.10191218689494388 0.042603954473370176
0.21585000000000001 0.10191291134602413 0.04260467539260422
0.2159 0.10191363489213501 0.042605395411225974
0.21595 0.10191435753439881 0.04260611453041479
0.216 0.10191507927393384 0.042606832751305106
0.21605000000000002 0.10191580011187651 0.04260755007498522
0.21610000000000001 0.10191652004935291 0.04260826650258686
0.21615 0.101917239087485 0.042608982035235644
0.2162 0.10191795722739931 0.0426096966740391
0.21625 0.10191867447021602 0.04261041042012872
0.21630000000000002 0.10191939081706396 0.04261112327457406
0.21635000000000001 0.10192010626905977 0.04261183523854248
0.2164 0.10192082082730893 0.04261254631314898
0.21645 0.10192153449293295 0.04261325649948446
0.2165 0.10192224726705383 0.04261396579865014
0.21655000000000002 0.10192295915078 0.042614674211757804
0.21660000000000001 0.10192367014522606 0.04261538173992421
0.21665 0.10192438025149664 0.04261608838426667
0.2167 0.10192508947070758 0.04261679414585779
0.21675 0.10192579780396728 0.042617499025817296
0.21680000000000002 0.10192650525238683 0.04261820302521805
0.21685000000000001 0.10192721181706103 0.042618906145223776
0.2169 0.10192791749909452 0.04261960838689167
0.21695 0.10192862229959394 0.04262030975131614
0.217 0.10192932621965821 0.04262101023961045
0.21705000000000002 0.10193002926038887 0.042621709852841916
0.21710000000000002 0.10193073142288747 0.042622408592122754
0.21715 0.10193143270825084 0.04262310645854429
0.2172 0.10193213311757109 0.04262380345317742
0.21725 0.10193283265194547 0.042624499577141595
0.21730000000000002 0.10193353131246774 0.042625194831497175
0.21735000000000002 0.10193422910023003 0.042625889217358645
0.2174 0.10193492601631308 0.04262658273581115
0.21745 0.10193562206180311 0.04262727538793803
0.2175 0.10193631723780394 0.04262796717477035
0.21755000000000002 0.10193701154539506 0.042628658097445135
0.21760000000000002 0.10193770498565383 0.0426293481570283
0.21765 0.10193839755967898 0.04263003735456427
0.2177 0.10193908926854792 0.042630725691154836
0.21775 0.10193978011332319 0.042631413167943465
0.21780000000000002 0.10194047009511144 0.04263209978586016
0.21785000000000002 0.10194115921497457 0.042632785546088764
0.2179 0.10194184747399375 0.042633470449678884
0.21795 0.10194253487324326 0.04263415449766868
0.218 0.10194322141379751 0.04263483769117363
0.21805000000000002 0.10194390709672142 0.04263552003124367
0.21810000000000002 0.1019445919230962 0.042636201518919684
0.21815 0.10194527589399167 0.042636882155280616
0.2182 0.10194595901047414 0.04263756194140332
0.21825 0.10194664127361092 0.04263824087833638
0.21830000000000002 0.10194732268447072 0.04263891896713328
0.21835000000000002 0.10194800324411238 0.04263959620887775
0.2184 0.10194868295360468 0.04264027260461108
0.21845 0.10194936181400825 0.04264094815539231
0.2185 0.10195003982638379 0.0426416228622918
0.21855000000000002 0.10195071699178196 0.042642296726362515
0.21860000000000002 0.10195139331127014 0.04264296974862208
0.21865 0.1019520687859079 0.04264364193014057
0.2187 0.10195274341674723 0.04264431327197739
0.21875 0.10195341720483594 0.042644983775192304
0.21880000000000002 0.10195409015123974 0.04264565344079769
0.21885000000000002 0.10195476225699975 0.042646322269869044
0.2189 0.10195543352316339 0.04264699026346457
0.21895 0.10195610395078034 0.04264765742259546
0.219 0.1019567735409106 0.0426483237482997
0.21905000000000002 0.10195744229458295 0.04264898924165426
0.21910000000000002 0.10195811021286741 0.042649653903630506
0.21915 0.10195877729678547 0.04265031773534691
0.2192 0.10195944354738687 0.04265098073780925
0.21925 0.10196010896571392 0.042651642912039496
0.21930000000000002 0.10196077355279365 0.04265230425911563
0.21935000000000002 0.1019614373096818 0.04265296478001317
0.2194 0.10196210023740057 0.04265362447582515
0.21945 0.10196276233700205 0.04265428334749662
0.2195 0.10196342360951054 0.04265494139613805
0.21955000000000002 0.10196408405596388 0.04265559862274771
0.21960000000000002 0.10196474367738866 0.042656255028338225
0.21965 0.1019654024748169 0.04265691061397016
0.2197 0.10196606044927127 0.04265756538065552
0.21975 0.10196671760179399 0.04265821932938664
0.21980000000000002 0.10196737393340043 0.04265887246122167
0.21985000000000002 0.10196802944512638 0.04265952477716007
0.2199 0.10196868413798761 0.042660176278230384
0.21995 0.1019693380130103 0.04266082696545641
0.22 0.10196999107121534 0.04266147683983903
0.22005000000000002 0.10197064331362314 0.04266212590240228
0.22010000000000002 0.10197129474125238 0.04266277415416297
0.22015 0.10197194535511817 0.04266342159614139
0.2202 0.10197259515624373 0.042664068229307635
0.22025 0.10197324414564499 0.04266471405471253
0.22030000000000002 0.10197389232432678 0.042665359073377734
0.22035000000000002 0.10197453969331502 0.042666003286249546
0.2204 0.1019751862536116 0.04266664669440728
0.22045 0.10197583200622164 0.0426672892988241
0.2205 0.10197647695215921 0.04266793110050277
0.22055000000000002 0.10197712109244143 0.04266857210042281
0.22060000000000002 0.10197776442805798 0.04266921229964837
0.22065 0.10197840696002933 0.04266985169909596
0.2207 0.10197904868935842 0.04267049029981341
0.22075 0.10197968961703399 0.042671128102825674
0.22080000000000002 0.1019803297440671 0.04267176510907304
0.22085000000000002 0.10198096907145987 0.042672401319584566
0.2209 0.10198160760021446 0.042673036735332036
0.22095 0.10198224533131135 0.042673671357350035
0.221 0.10198288226576348 0.04267430518657002
0.22105000000000002 0.1019835184045589 0.04267493822403312
0.22110000000000002 0.10198415374868923 0.04267557047072211
0.22115 0.10198478829915601 0.04267620192758188
0.2212 0.10198542205694378 0.04267683259564035
0.22125 0.10198605502304586 0.04267746247587634
0.22130000000000002 0.10198668719844173 0.04267809156928438
0.22135000000000002 0.10198731858413425 0.042678719876809885
0.2214 0.10198794918110256 0.04267934739944919
0.22145 0.10198857899033306 0.04267997413820117
0.2215 0.10198920801280868 0.0426806000940396
0.22155 0.1019898362495102 0.04268122526792597
0.22160000000000002 0.10199046370141576 0.042681849660875126
0.22165 0.10199109036952173 0.04268247327379814
0.2217 0.10199171625479563 0.04268309610771505
0.22175 0.10199234135822204 0.04268371816359171
0.2218 0.10199296568077144 0.04268433944239244
0.22185000000000002 0.10199358922341166 0.042684959945139
0.22190000000000001 0.1019942119871378 0.04268557967270336
0.22195 0.10199483397289684 0.04268619862616268
0.222 0.1019954551816785 0.04268681680639063
0.22205 0.10199607561445019 0.0426874342143997
0.22210000000000002 0.10199669527218612 0.04268805085113141
0.22215000000000001 0.10199731415584165 0.042688666717597856
0.2222 0.10199793226638514 0.042689281814713965
0.22225 0.10199854960479389 0.04268989614344081
0.2223 0.10199916617203006 0.0426905097047482
0.22235000000000002 0.10199978196905096 0.04269112249961036
0.22240000000000001 0.10200039699682242 0.04269173452896227
0.22245 0.10200101125630003 0.04269234579378342
0.2225 0.1020016247484509 0.04269295629499573
0.22255 0.10200223747423832 0.04269356603356301
0.22260000000000002 0.10200284943461052 0.042694175010470785
0.22265000000000001 0.10200346063051596 0.042694783226668594
0.2227 0.10200407106292252 0.04269539068306668
0.22275 0.10200468073278302 0.04269599738062377
0.2228 0.10200528964103783 0.04269660332032592
0.22285000000000002 0.10200589778865074 0.042697208503065465
0.22290000000000001 0.10200650517657474 0.04269781292980426
0.22295 0.1020071118057551 0.04269841660149733
0.223 0.1020077176771359 0.04269901951909918
0.22305 0.10200832279165645 0.042699621683569035
0.22310000000000002 0.10200892715027354 0.042700223095788754
0.22315000000000002 0.10200953075393815 0.04270082375671105
0.2232 0.10201013360358158 0.04270142366730207
0.22325 0.10201073570014593 0.04270202282850186
0.2233 0.10201133704457203 0.04270262124122513
0.22335000000000002 0.1020119376378028 0.042703218906423895
0.22340000000000002 0.10201253748077836 0.04270381582500502
0.22345 0.10201313657442143 0.04270441199795803
0.2235 0.10201373491969123 0.0427050074261168
0.22355 0.10201433251750663 0.042705602110505385
0.22360000000000002 0.1020149293688086 0.042706196052001516
0.22365000000000002 0.10201552547451889 0.042706789251568886
0.2237 0.10201612083558304 0.04270738171008787
0.22375 0.10201671545292672 0.042707973428516864
0.2238 0.10201730932747848 0.0427085644077746
0.22385000000000002 0.10201790246015884 0.04270915464880427
0.22390000000000002 0.10201849485191276 0.042709744152463786
0.22395 0.10201908650364715 0.042710332919755394
0.224 0.10201967741629145 0.04271092095156198
0.22405 0.10202026759077813 0.04271150824877603
0.22410000000000002 0.10202085702801371 0.04271209481237397
0.22415000000000002 0.10202144572893034 0.04271268064322418
0.2242 0.1020220336944451 0.042713265742257006
0.22425 0.10202262092546906 0.04271385011040438
0.2243 0.10202320742293008 0.04271443374853992
