t "V zmin" "V zmax"
0.18675 0.10129323186834599 0.041988017009172235
0.18680000000000002 0.10129472951490556 0.0419895073542881
0.18685000000000002 0.10129622529059176 0.04199099583773566
0.1869 0.10129771919777608 0.041992482461711715
0.18695 0.10129921123879072 0.041993967228611366
0.187 0.10130070141594084 0.04199545014079259
0.18705000000000002 0.10130218973157483 0.04199693120052829
0.18710000000000002 0.1013036761880023 0.04199841041013523
0.18715 0.10130516078756055 0.04199988777186796
0.1872 0.10130664353256717 0.042001363288143634
0.18725 0.10130812442533418 0.04200283696121244
0.18730000000000002 0.10130960346816462 0.042004308793373885
0.18735000000000002 0.10131108066339026 0.04200577878691428
0.1874 0.10131255601330325 0.04200724694411412
0.18745 0.10131402952024203 0.0420087132672952
0.1875 0.10131550118646798 0.042010177758800726
0.18755000000000002 0.10131697101430219 0.04201164042085147
0.18760000000000002 0.10131843900604333 0.04201310125571862
0.18765 0.10131990516397421 0.04201456026574677
0.1877 0.10132136949036714 0.042016017453236784
0.18775 0.10132283198754329 0.04201747282034336
0.18780000000000002 0.10132429265779073 0.042018926369408155
0.18785000000000002 0.10132575150336336 0.04202037810278316
0.1879 0.10132720852655834 0.042021828022600294
0.18795 0.10132866372964357 0.04202327613122481
0.188 0.1013301171148905 0.042024722430893724
0.18805000000000002 0.10133156868457147 0.042026166923813064
0.18810000000000002 0.101333018440965 0.042027609612294375
0.18815 0.10133446638634004 0.042029050498521174
0.1882 0.10133591252293198 0.042030489584885616
0.18825 0.10133735685301812 0.04203192687351845
0.1883 0.10133879937884702 0.04203336236671859
0.18835000000000002 0.10134024010269743 0.042034796066628695
0.1884 0.10134167902679293 0.042036227975639016
0.18845 0.1013431161533978 0.04203765809588215
0.1885 0.10134455148475471 0.042039086429610364
0.18855 0.10134598502311434 0.04204051297906534
0.18860000000000002 0.10134741677070293 0.04204193774652264
0.18865 0.10134884672974712 0.042043360734171364
0.1887 0.10135027490249492 0.04204478194424158
0.18875 0.10135170129117013 0.0420462013789359
0.1888 0.10135312589800273 0.042047619040491785
0.18885000000000002 0.10135454872525726 0.04204903493101745
0.1889 0.10135596977511141 0.04205044905292095
0.18895 0.10135738904976968 0.04205186140833286
0.189 0.10135880655149673 0.04205327199936358
0.18905 0.1013602222824907 0.04205468082828601
0.18910000000000002 0.10136163624495413 0.042056087897324325
0.18915 0.10136304844110441 0.04205749320867264
0.1892 0.10136445887314827 0.04205889676448607
0.18925 0.10136586754328036 0.0420602985670211
0.1893 0.10136727445370564 0.042061698618445886
0.18935000000000002 0.1013686796066332 0.04206309692089077
0.1894 0.1013700830042619 0.04206449347657411
0.18945 0.10137148464878205 0.042065888287691706
0.1895 0.10137288454235882 0.042067281356475396
0.18955 0.10137428268719514 0.04206867268497675
0.18960000000000002 0.10137567908547875 0.04207006227548149
0.18965 0.1013770737393718 0.042071450130154495
0.1897 0.10137846665109365 0.04207283625104564
0.18975 0.10137985782279749 0.0420742206403992
0.1898 0.10138124725664681 0.042075603300423925
0.18985000000000002 0.1013826349548056 0.04207698423328894
0.1899 0.10138402091948945 0.04207836344100256
0.18995 0.10138540515281462 0.042079740925839854
0.19 0.10138678765697816 0.042081116689931225
0.19005 0.10138816843412386 0.04208249073541227
0.19010000000000002 0.10138954748638392 0.0420838630645137
0.19015 0.10139092481594959 0.04208523367926798
0.1902 0.10139230042497557 0.04208660258181289
0.19025 0.10139367431559174 0.042087969774386086
0.1903 0.10139504648996214 0.04208933525901197
0.19035000000000002 0.10139641695020608 0.04209069903792935
0.1904 0.10139778569847419 0.04209206111325948
0.19045 0.10139915273689626 0.042093421487060606
0.1905 0.10140051806763772 0.04209478016144902
0.19055 0.10140188169280935 0.04209613713860882
0.19060000000000002 0.10140324361456021 0.04209749242061702
0.19065000000000001 0.1014046038350013 0.04209884600964037
0.1907 0.10140596235625568 0.04210019790776165
0.19075 0.10140731918045279 0.042101548117108936
0.1908 0.10140867430972228 0.04210289663976284
0.19085000000000002 0.10141002774614342 0.042104243477917844
0.19090000000000001 0.10141137949188786 0.04210558863351462
0.19095 0.10141272954902368 0.04210693210880733
0.191 0.1014140779196826 0.04210827390579685
0.19105 0.1014154246059519 0.04210961402665796
0.19110000000000002 0.10141676960995136 0.04211095247343755
0.19115000000000001 0.10141811293377986 0.042112289248226464
0.1912 0.10141945457955508 0.042113624353058
0.19125 0.10142079454934261 0.0421149577901679
0.1913 0.10142213284521974 0.04211628956163264
0.19135000000000002 0.10142346946932126 0.04211761966934299
0.19140000000000001 0.10142480442373386 0.042118948115505234
0.19145 0.10142613771050607 0.04212027490219468
0.1915 0.10142746933174235 0.04212160003144437
0.19155 0.10142879928954093 0.04212292350533997
0.19160000000000002 0.10143012758597296 0.04212424532594998
0.19165000000000001 0.10143145422310396 0.04212556549536341
0.1917 0.10143277920300531 0.04212688401562719
0.19175 0.10143410252774002 0.04212820088884398
0.1918 0.10143542419938362 0.042129516117006036
0.19185000000000002 0.10143674421999632 0.04213082970221805
0.19190000000000002 0.10143806259164086 0.04213214164648148
0.19195 0.10143937931639804 0.042133451951869946
0.192 0.10144069439629315 0.0421347606204652
0.19205 0.1014420078334029 0.042136067654220996
0.19210000000000002 0.1014433196297901 0.04213737305521686
0.19215000000000002 0.10144462978747601 0.04213867682558156
0.1922 0.10144593830853403 0.0421399789672257
0.19225 0.10144724519498885 0.04214127948225114
0.1923 0.10144855044886736 0.04214257837277001
0.19235000000000002 0.10144985407222958 0.04214387564063835
0.19240000000000002 0.10145115606712093 0.04214517128797719
0.19245 0.10145245643556215 0.04214646531681127
0.1925 0.10145375517960362 0.04214775772914102
0.19255 0.1014550523012436 0.042149048527003165
0.19260000000000002 0.1014563478025362 0.042150337712381955
0.19265000000000002 0.10145764168549451 0.04215162528733857
0.1927 0.10145893395213663 0.04215291125386149
0.19275 0.10146022460448913 0.04215419561395109
0.1928 0.10146151364455847 0.04215547836966031
0.19285000000000002 0.10146280107436506 0.042156759522924026
0.19290000000000002 0.10146408689592767 0.042158039075777066
0.19295 0.10146537111125567 0.04215931703020362
0.193 0.10146665372235576 0.042160593388264285
0.19305 0.1014679347312044 0.0421618681519062
0.19310000000000002 0.10146921413982159 0.04216314132308116
0.19315000000000002 0.10147049195020974 0.04216441290384686
0.1932 0.10147176816437369 0.04216568289610899
0.19325 0.10147304278431313 0.042166951301891395
0.1933 0.10147431581197587 0.04216821812328683
0.19335000000000002 0.10147558724939432 0.042169483362101065
0.19340000000000002 0.10147685709854679 0.04217074702038984
0.19345 0.10147812536140771 0.042172009100139365
0.1935 0.10147939203994058 0.04217326960335799
0.19355 0.10148065713614801 0.04217452853192859
0.19360000000000002 0.10148192065200007 0.04217578588783565
0.19365000000000002 0.10148318258947588 0.04217704167307607
0.1937 0.10148444295055231 0.04217829588956405
0.19375 0.10148570173718605 0.04217954853931546
0.1938 0.10148695895137061 0.042180799624208176
0.19385000000000002 0.10148821459503804 0.04218204914630169
0.19390000000000002 0.10148946867015625 0.042183297107498546
0.19395 0.1014907211787028 0.04218454350972292
0.194 0.10149197212260838 0.04218578835501502
0.19405 0.10149322150383501 0.04218703164522254
0.19410000000000002 0.10149446932436017 0.04218827338225592
0.19415000000000002 0.10149571558610648 0.04218951356817116
0.1942 0.10149696029102342 0.04219075220485381
0.19425 0.10149820344108085 0.04219198929420207
0.1943 0.10149944503817857 0.04219322483827496
0.19435000000000002 0.10150068508428185 0.042194458838868555
0.19440000000000002 0.10150192358132634 0.04219569129792852
0.19445 0.10150316053123051 0.042196922217435345
0.1945 0.10150439593595631 0.042198151599246614
0.19455 0.10150562979742891 0.04219937944530594
0.19460000000000002 0.1015068621175743 0.04220060575755635
0.19465000000000002 0.10150809289829898 0.042201830537902336
0.1947 0.10150932214155572 0.042203053788254584
0.19475 0.10151054984925209 0.0422042755105587
0.1948 0.10151177602327831 0.04220549570671492
0.19485000000000002 0.10151300066557743 0.04220671437859581
0.19490000000000002 0.10151422377807971 0.0422079315280926
0.19495 0.10151544536267447 0.04220914715713017
0.195 0.1015166654212637 0.042210361267624286
0.19505 0.10151788395575383 0.04221157386145377
0.1951 0.10151910096806675 0.042212784940528957
0.19515000000000002 0.10152031646009319 0.04221399450678125
0.1952 0.10152153043373194 0.042215202561973725
0.19525 0.10152274289088108 0.04221640910811016
0.1953 0.10152395383342408 0.04221761414702355
0.19535 0.1015251632632704 0.042218817680586704
0.19540000000000002 0.10152637118231025 0.042220019710706956
0.19545 0.10152757759242273 0.04222122023928369
0.1955 0.10152878249548161 0.04222241926813586
0.19555 0.10152998589339586 0.042223616799170485
0.1956 0.10153118778802288 0.042224812834259814
0.19565000000000002 0.10153238818124533 0.042226007375299995
0.1957 0.10153358707495298 0.042227200424062375
0.19575 0.10153478447100964 0.042228391982485874
0.1958 0.10153598037126593 0.04222958205252149
0.19585 0.10153717477764414 0.04223077063580304
0.19590000000000002 0.10153836769196486 0.042231957734333844
0.19595 0.10153955911608877 0.042233143349995214
0.196 0.10154074905190943 0.042234327484544795
0.19605 0.1015419375012462 0.04223551013993865
0.1961 0.10154312446600004 0.042236691317922855
0.19615000000000002 0.10154430994797092 0.04223787102041164
0.1962 0.10154549394906129 0.042239049249200994
0.19625 0.10154667647111075 0.042240226006147415
0.1963 0.101547857515951 0.042241401293103206
0.19635 0.10154903708542999 0.04224257511193015
0.19640000000000002 0.10155021518140003 0.042243747464363865
0.19645 0.10155139180572248 0.04224491835231478
0.1965 0.10155256696018695 0.042246087777635374
0.19655 0.10155374064666658 0.04224725574205146
0.1966 0.10155491286699343 0.04224842224748297
0.19665000000000002 0.10155608362296988 0.042249587295767554
0.1967 0.10155725291644242 0.04225075088864793
0.19675 0.10155842074924869 0.04225191302796144
0.1968 0.10155958712320118 0.04225307371555048
0.19685 0.10156075204012076 0.042254232953233536
0.19690000000000002 0.10156191550183015 0.042255390742805585
0.19695000000000001 0.10156307751015156 0.04225654708604884
0.197 0.10156423806691348 0.042257701984752635
0.19705 0.10156539717391153 0.04225885544080024
0.1971 0.10156655483294895 0.042260007455980034
0.19715000000000002 0.10156771104584625 0.04226115803205049
0.19720000000000001 0.10156886581440341 0.04226230717083472
0.19725 0.10157001914043412 0.04226345487412489
0.1973 0.1015711710257566 0.04226460114365253
0.19735 0.1015723214721175 0.04226574598134689
0.19740000000000002 0.10157347048136761 0.04226688938884545
0.19745000000000001 0.10157461805526422 0.042268031368089806
0.1975 0.10157576419560979 0.04226917192076317
0.19755 0.1015769089042213 0.04227031104858616
0.1976 0.10157805218287595 0.04227144875344263
0.19765000000000002 0.1015791940333331 0.04227258503713931
0.19770000000000001 0.1015803344574087 0.042273719901339255
0.19775 0.10158147345688173 0.04227485334787133
0.1978 0.10158261103349592 0.04227598537857211
0.19785 0.1015837471890661 0.042277115995101394
0.19790000000000002 0.10158488192536125 0.04227824519925395
0.19795000000000001 0.10158601524414619 0.04227937299284315
0.198 0.10158714714719784 0.04228049937756026
0.19805 0.10158827763628414 0.042281624355223035
0.1981 0.10158940671315245 0.04228274792760407
0.19815000000000002 0.10159053437958636 0.042283870096421365
0.19820000000000002 0.10159166063735235 0.04228499086337437
0.19825 0.10159278548820454 0.042286110230317295
0.1983 0.10159390893390814 0.04228722819889641
0.19835 0.10159503097620348 0.042288344770931144
0.19840000000000002 0.10159615161685126 0.04228945994817815
0.19845000000000002 0.10159727085759536 0.04229057373234349
0.1985 0.1015983887001867 0.04229168612518542
0.19855 0.1015995051463793 0.04229279712844286
0.1986 0.10160062019791534 0.042293906743798154
0.19865000000000002 0.10160173385653047 0.0422950149730915
0.19870000000000002 0.10160284612396991 0.04229612181792723
0.19875 0.10160395700197355 0.04229722728012398
0.1988 0.1016050664922665 0.04229833136138042
0.19885 0.10160617459658412 0.042299434063429335
0.19890000000000002 0.10160728131667587 0.04230053538797106
0.19895000000000002 0.10160838665426863 0.04230163533671548
0.199 0.10160949061107506 0.0423027339114459
0.19905 0.10161059318881614 0.042303831113864605
0.1991 0.101611694389213 0.042304926945662
0.19915000000000002 0.10161279421401473 0.04230602140853064
0.19920000000000002 0.10161389266489956 0.04230711450422163
0.19925 0.10161498974363299 0.04230820623439494
0.1993 0.1016160854518788 0.042309296600814006
0.19935 0.10161717979137828 0.042310385605136995
0.19940000000000002 0.10161827276381957 0.04231147324908411
0.19945000000000002 0.10161936437093852 0.042312559534329545
0.1995 0.10162045461443431 0.0423136444626029
0.19955 0.1016215434959854 0.04231472803564724
0.1996 0.10162263101731978 0.042315810255005845
0.19965000000000002 0.10162371718013047 0.042316891122504585
0.19970000000000002 0.10162480198611323 0.04231797063980053
0.19975 0.10162588543696643 0.04231904880853181
0.1998 0.10162696753436774 0.04232012563045927
0.19985 0.10162804828003527 0.04232120110720886
0.19990000000000002 0.10162912767562593 0.042322275240487414
0.19995000000000002 0.1016302057228558 0.042323348031940225
0.2 0.10163128242338737 0.0423244194832757
0.20005 0.10163235777892 0.04232548959615409
0.2001 0.10163343179112438 0.04232655837227515
0.20015000000000002 0.1016345044616707 0.04232762581329917
0.20020000000000002 0.10163557579222804 0.04232869192088366
0.20025 0.10163664578449765 0.04232975669664934
0.2003 0.10163771444012883 0.04233082014237162
0.20035 0.10163878176079605 0.04233188225961923
0.20040000000000002 0.10163984774817428 0.0423329430500487
0.20045000000000002 0.10164091240395567 0.042334002515293886
0.2005 0.10164197572975989 0.0423350606570947
0.20055 0.1016430377272511 0.042336117477113265
0.2006 0.10164409839811234 0.042337172976961254
0.20065000000000002 0.10164515774396955 0.0423382271582691
0.20070000000000002 0.1016462157665218 0.04233928002264515
0.20075 0.1016472724673857 0.042340331571812106
0.2008 0.10164832784822007 0.04234138180741945
0.20085 0.10164938191068318 0.04234243073108173
0.20090000000000002 0.10165043465641996 0.04234347834440687
0.20095000000000002 0.10165148608707687 0.04234452464907224
0.201 0.10165253620427653 0.0423455696467213
0.20105 0.10165358500968827 0.042346613338914346
0.2011 0.10165463250492786 0.04234765572738069
0.20115000000000002 0.10165567869163691 0.04234869681371732
0.20120000000000002 0.10165672357146152 0.042349736599436694
0.20125 0.10165776714603461 0.04235077508632574
0.2013 0.10165880941697177 0.0423518122759329
0.20135 0.10165985038590737 0.04235284816990011
0.20140000000000002 0.10166089005446244 0.042353882769821966
0.20145000000000002 0.10166192842429304 0.042354916077274624
0.2015 0.10166296549698986 0.04235594809401956
0.20155 0.10166400127417181 0.04235697882153162
0.2016 0.10166503575746526 0.04235800826148173
0.20165 0.10166606894849138 0.042359036415428326
0.20170000000000002 0.10166710084887372 0.0423600632850044
0.20175 0.10166813146021782 0.042361088871830335
0.2018 0.10166916078410212 0.04236211317753905
0.20185 0.10167018882217255 0.0423631362036436
0.2019 0.10167121557602776 0.0423641579518164
0.20195000000000002 0.1016722410472469 0.04236517842363835
0.202 0.10167326523747156 0.04236619762067116
0.20205 0.10167428814826884 0.04236721554451868
0.2021 0.10167530978125686 0.0423682321967825
0.20215 0.10167633013802381 0.04236924757909666
0.20220000000000002 0.10167734922017449 0.04237026169295481
0.20225 0.10167836702928967 0.042371274539981484
0.2023 0.10167938356695833 0.042372286121767556
0.20235 0.10168039883476564 0.04237329643991089
0.2024 0.1016814128343142 0.042374305495961856
0.20245000000000002 0.10168242556718063 0.04237531329148236
0.2025 0.10168343703495547 0.04237631982805595
0.20255 0.10168444723920066 0.042377325107329375
0.2026 0.10168545618151062 0.04237832913078028
0.20265 0.10168646386345523 0.04237933190002289
0.20270000000000002 0.10168747028659593 0.04238033341662785
0.20275 0.10168847545250956 0.04238133368213351
0.2028 0.10168947936280442 0.04238233269804184
0.20285 0.10169048201902307 0.04238333046603013
0.2029 0.10169148342270476 0.0423843269876558
0.20295000000000002 0.10169248357544157 0.042385322264425894
0.203 0.10169348247879219 0.04238631629787616
0.20305 0.1016944801343164 0.04238730908957894
0.2031 0.10169547654357658 0.042388300641117704
0.20315 0.10169647170814995 0.0423892909539628
0.20320000000000002 0.10169746562955516 0.042390280029729194
0.20325000000000001 0.10169845830936079 0.04239126786997164
0.2033 0.1016994497491131 0.042392254476204004
0.20335 0.10170043995036088 0.04239323984999285
0.2034 0.10170142891464552 0.04239422399287343
0.20345000000000002 0.10170241664353592 0.04239520690631599
0.20350000000000001 0.1017034031385454 0.04239618859193817
0.20355 0.10170438840123228 0.04239716905121686
0.2036 0.10170537243313546 0.04239814828571864
0.20365 0.10170635523580213 0.04239912629696777
0.20370000000000002 0.10170733681075124 0.0424001030864632
0.20375000000000001 0.10170831715952237 0.04240107865579344
0.2038 0.10170929628364485 0.0424020530064622
0.20385 0.1017102741846481 0.04240302613995685
0.2039 0.10171125086407008 0.04240399805782393
0.20395000000000002 0.10171222632342312 0.0424049687615508
0.20400000000000001 0.10171320056423681 0.042405938252721785
0.20405 0.10171417358804279 0.042406906532776095
0.2041 0.1017151453963236 0.04240787360329162
0.20415 0.10171611599064079 0.042408839465721895
0.20420000000000002 0.10171708537250945 0.04240980412156566
0.20425000000000001 0.10171805354342706 0.04241076757240479
0.2043 0.10171902050490966 0.04241172981971992
0.20435 0.10171998625845398 0.042412690865026456
0.2044 0.10172095080558183 0.04241365070977243
0.20445000000000002 0.10172191414782181 0.04241460935542221
0.20450000000000002 0.10172287628666501 0.04241556680357697
0.20455 0.10172383722361132 0.04241652305570063
0.2046 0.10172479696014605 0.042417478113284814
0.20465 0.10172575549779178 0.04241843197781682
0.20470000000000002 0.10172671283802907 0.04241938465079279
0.20475000000000002 0.10172766898236166 0.04242033613370125
0.2048 0.10172862393227573 0.04242128642802141
0.20485 0.10172957768927166 0.04242223553520297
0.2049 0.10173053025484058 0.04242318345681625
0.20495000000000002 0.10173148163048293 0.04242413019421562
0.20500000000000002 0.10173243181767239 0.04242507574898177
0.20505 0.10173338081787923 0.04242602012259778
0.2051 0.10173432863262039 0.04242696331647073
0.20515 0.10173527526334092 0.042427905332115184
0.20520000000000002 0.10173622071153321 0.042428846171040556
0.20525000000000002 0.10173716497867477 0.04242978583464291
0.2053 0.10173810806625189 0.04243072432443663
0.20535 0.10173904997571848 0.042431661641882765
0.2054 0.10173999070856321 0.042432597788393214
0.20545000000000002 0.1017409302662494 0.042433532765516924
0.20550000000000002 0.10174186865023693 0.042434466574663585
0.20555 0.1017428058620127 0.04243539921727106
0.2056 0.10174374190302805 0.0424363306948195
0.20565 0.10174467677473435 0.04243726100882125
0.20570000000000002 0.10174561047860614 0.042438190160678665
0.20575000000000002 0.10174654301610914 0.042439118151784
0.2058 0.10174747438868129 0.04244004498372948
0.20585 0.10174840459779026 0.04244097065784046
0.2059 0.10174933364488917 0.042441895175564306
0.20595000000000002 0.10175026153143374 0.04244281853842653
0.20600000000000002 0.10175118825885535 0.04244374074785045
0.20605 0.10175211382862374 0.04244466180520198
0.2061 0.10175303824215784 0.04244558171202571
0.20615 0.10175396150092776 0.04244650046968422
0.20620000000000002 0.10175488360635727 0.04244741807964237
0.20625000000000002 0.1017558045599202 0.04244833454329008
0.2063 0.10175672436301497 0.04244924986213508
0.20635 0.10175764301711435 0.042450164037538755
0.2064 0.10175856052362225 0.04245107707098514
0.20645000000000002 0.10175947688398941 0.04245198896386937
0.20650000000000002 0.10176039209962873 0.04245289971762947
0.20655 0.10176130617199919 0.04245380933365346
0.2066 0.10176221910253608 0.04245471781336162
0.20665 0.10176313089263238 0.042455625158259354
0.20670000000000002 0.10176404154371209 0.042456531369723806
0.20675000000000002 0.10176495105721767 0.04245743644914231
0.2068 0.10176585943454813 0.042458340397947145
0.20685 0.10176676667715877 0.04245924321748769
0.2069 0.10176767278643725 0.042460144909254316
0.20695000000000002 0.10176857776381897 0.042461045474639934
0.20700000000000002 0.10176948161070298 0.04246194491504142
0.20705 0.10177038432848952 0.042462843231882395
0.2071 0.10177128591862113 0.04246374042651656
0.20715 0.10177218638249308 0.042464636500372605
0.20720000000000002 0.10177308572150695 0.04246553145489332
0.20725000000000002 0.10177398393707804 0.0424664252914162
0.2073 0.10177488103059984 0.04246731801137559
0.20735 0.1017757770034781 0.042468209616158
0.2074 0.10177667185709793 0.04246910010717281
0.20745000000000002 0.10177756559287474 0.042469989485784676
0.20750000000000002 0.10177845821220008 0.04247087775339828
0.20755 0.10177934971648078 0.04247176491134965
0.2076 0.10178024010709363 0.04247265096107164
0.20765 0.10178112938543184 0.04247353590396857
0.20770000000000002 0.10178201755289455 0.04247441974137519
0.20775000000000002 0.10178290461086859 0.04247530247470534
0.2078 0.10178379056073955 0.042476184105332895
0.20785 0.10178467540385527 0.0424770646346771
0.2079 0.10178555914164941 0.04247794406401662
0.20795000000000002 0.10178644177547351 0.04247882239477139
0.20800000000000002 0.10178732330673675 0.04247969962832262
0.20805 0.10178820373678703 0.04248057576605889
0.2081 0.10178908306700317 0.042481450809312135
0.20815 0.10178996129877055 0.04248232475948253
0.2082 0.1017908384334448 0.04248319761792489
0.20825000000000002 0.10179171447242576 0.04248406938595237
0.2083 0.10179258941703874 0.042484940065036884
0.20835 0.1017934632686747 0.0424858096564529
0.2084 0.10179433602871311 0.042486678161555054
0.20845 0.10179520769849568 0.04248754558174236
0.20850000000000002 0.10179607827940593 0.04248841191832892
0.20855 0.10179694777277981 0.042489277172699534
0.2086 0.10179781617999573 0.04249014134619989
0.20865 0.10179868350239246 0.04249100444019634
0.2087 0.10179954974133826 0.042491866456016526
0.20875000000000002 0.10180041489818041 0.04249272739499821
0.2088 0.10180127897429296 0.04249358725850609
0.20885 0.10180214197098277 0.042494446047903575
0.2089 0.10180300388962471 0.04249530376448962
0.20895 0.10180386473155897 0.042496160409618296
0.20900000000000002 0.10180472449814298 0.042497015984612876
0.20905 0.10180558319070479 0.042497870490838405
0.2091 0.10180644081060146 0.04249872392960267
0.20915 0.10180729735915726 0.042499576302255086
0.2092 0.10180815283770848 0.04250042761017057
0.20925000000000002 0.10180900724759549 0.04250127785462943
0.2093 0.10180986059017902 0.042502127036914916
0.20935 0.10181071286676951 0.04250297515843265
0.2094 0.10181156407868916 0.04250382222050803
0.20945 0.1018124142272925 0.04250466822439116
0.20950000000000002 0.1018132633138949 0.04250551317150727
0.20955000000000001 0.10181411133981047 0.042506357063097105
0.2096 0.10181495830638419 0.0425071999004666
0.20965 0.10181580421493804 0.04250804168500566
0.2097 0.10181664906677501 0.04250888241798714
0.20975000000000002 0.10181749286322898 0.04250972210070789
0.20980000000000001 0.10181833560562073 0.04251056073452269
0.20985 0.10181917729526324 0.042511398320719374
0.2099 0.10182001793347098 0.04251223486061073
0.20995 0.10182085752155517 0.04251307035549878
0.21000000000000002 0.10182169606082309 0.04251390480669798
0.21005000000000001 0.1018225335526004 0.042514738215483926
0.2101 0.10182336999818113 0.04251557058320339
0.21015 0.10182420539888722 0.04251640191110126
0.2102 0.10182503975601256 0.04251723220052675
0.21025000000000002 0.10182587307085944 0.042518061452749674
0.21030000000000001 0.10182670534473179 0.04251888966909186
0.21035 0.10182753657895326 0.042519716850790666
0.2104 0.10182836677477645 0.04252054299923756
0.21045 0.1018291959335203 0.04252136811562678
0.21050000000000002 0.10183002405649409 0.042522192201301545
0.21055000000000001 0.1018308511449869 0.042523015257488445
0.2106 0.10183167720027421 0.042523837285581886
0.21065 0.10183250222365958 0.04252465828676096
0.2107 0.10183332621642853 0.04252547826238122
0.21075000000000002 0.10183414917988318 0.04252629721366048
0.21080000000000002 0.10183497111528782 0.042527115141930805
0.21085 0.10183579202392497 0.042527932048449624
0.2109 0.10183661190709065 0.04252874793448924
0.21095 0.10183743076607717 0.042529562801301636
0.21100000000000002 0.10183824860212853 0.042530376650231
0.21105000000000002 0.10183906541656093 0.04253118948246082
0.2111 0.1018398812106263 0.04253200129934846
0.21115 0.10184069598560663 0.04253281210208205
0.2112 0.10184150974279133 0.04253362189196623
0.21125000000000002 0.10184232248341236 0.042534430670296795
0.21130000000000002 0.10184313420876148 0.0425352384383077
0.21135 0.10184394492010057 0.042536045197237256
0.2114 0.10184475461871238 0.042536850948353966
0.21145 0.101845563305858 0.04253765569293342
0.21150000000000002 0.10184637098279445 0.04253845943223991
0.21155000000000002 0.10184717765077689 0.042539262167537534
0.2116 0.10184798331109189 0.04254006390001543
0.21165 0.10184878796498102 0.042540864631009034
0.2117 0.10184959161366924 0.0425416643617552
0.21175000000000002 0.10185039425847246 0.04254246309343844
0.21180000000000002 0.10185119590060708 0.04254326082736841
0.21185 0.1018519965413315 0.042544057564782835
0.2119 0.1018527961819108 0.04254485330688609
0.21195 0.10185359482357025 0.04254564805498622
0.21200000000000002 0.10185439246757488 0.0425464418102741
0.21205000000000002 0.1018551891151784 0.042547234573992676
0.2121 0.10185598476759745 0.042548026347430185
0.21215 0.1018567794261002 0.04254881713175717
0.2122 0.10185757309191684 0.04254960692824504
0.21225000000000002 0.10185836576629491 0.04255039573811322
0.21230000000000002 0.10185915745046134 0.042551183562652514
0.21235 0.10185994814566404 0.04255197040301319
0.2124 0.10186073785311409 0.04255275626048447
0.21245 0.10186152657407954 0.04255354113623003
0.21250000000000002 0.10186231430977966 0.04255432503152043
0.21255000000000002 0.10186310106144296 0.04255510794758566
0.2126 0.10186388683031392 0.042555889885616066
0.21265 0.10186467161759073 0.0425566708468476
0.2127 0.10186545542452248 0.04255745083252798
0.21275000000000002 0.10186623825232263 0.04255822984385812
0.21280000000000002 0.10186702010222638 0.04255900788204384
0.21285 0.10186780097543979 0.042559784948302475
0.2129 0.10186858087318501 0.04256056104388478
0.21295 0.101869359796685 0.04256133616993621
0.21300000000000002 0.10187013774716322 0.04256211032771009
0.21305000000000002 0.10187091472583819 0.04256288351839893
0.2131 0.10187169073391589 0.04256365574322109
0.21315 0.10187246577259368 0.042564427003414854
0.2132 0.10187323984310626 0.04256519730014359
0.21325000000000002 0.10187401294663835 0.04256596663462055
0.21330000000000002 0.10187478508442634 0.042566735008035914
0.21335 0.10187555625765944 0.042567502421606916
0.2134 0.10187632646755776 0.04256826887651572
0.21345 0.10187709571529789 0.04256903437401122
0.21350000000000002 0.10187786400212086 0.042569798915202586
0.21355000000000002 0.10187863132918226 0.0425705625013709
0.2136 0.10187939769771556 0.04257132513365354
0.21365 0.10188016310890546 0.04257208681328428
0.2137 0.10188092756393516 0.042572847541415326
0.21375000000000002 0.10188169106401883 0.0425736073192529
0.21380000000000002 0.10188245361034559 0.042574366147936325
0.21385 0.10188321520410157 0.04257512402875145
0.2139 0.10188397584648642 0.04257588096279906
0.21395 0.10188473553866852 0.04257663695128251
0.21400000000000002 0.10188549428184894 0.042577391995430904
0.21405000000000002 0.10188625207720788 0.04257814609635904
0.2141 0.10188700892593956 0.04257889925527296
0.21415 0.10188776482921866 0.04257965147333585
0.2142 0.10188851978823427 0.04258040275172026
0.21425000000000002 0.10188927380414471 0.042581153091625946
0.21430000000000002 0.10189002687814278 0.042581902494215985
0.21435 0.10189077901142 0.04258265096062766
0.2144 0.10189153020512626 0.04258339849208297
0.21445 0.10189228046044937 0.04258414508969424
0.21450000000000002 0.10189302977854192 0.042584890754731784
0.21455000000000002 0.1018937781606109 0.04258563548822578
0.2146 0.10189452560778471 0.04258637929143296
0.21465 0.1018952721212612 0.042587122165464404
0.2147 0.10189601770220076 0.04258786411149238
0.21475 0.1018967623517583 0.042588605130706024
0.21480000000000002 0.1018975060711013 0.042589345224252353
0.21485 0.10189824886139988 0.042590084393259904
0.2149 0.10189899072380898 0.042590822638898684
0.21495 0.10189973165948207 0.04259155996234722
0.215 0.10190047166958169 0.042592296364707995
0.21505000000000002 0.10190121075527604 0.04259303184715643
0.2151 0.10190194891769981 0.04259376641085899
0.21515 0.10190268615802028 0.042594500056927866
0.2152 0.10190342247739032 0.04259523278655343
0.21525 0.10190415787695256 0.04259596460083693
0.21530000000000002 0.10190489235783207 0.042596695500989906
0.21535 0.10190562592121344 0.04259742548806233
0.2154 0.1019063585682372 0.042598154563233195
