t "V zmin" "V zmax"
0.19455 0.1010389866386972 0.04235992618967974
0.19460000000000002 0.10104021472253107 0.04236115427297336
0.19465000000000002 0.10104144127220403 0.042362380822105056
0.1947 0.10104266628962462 0.04236360583898582
0.19475 0.1010438897767075 0.04236482932553534
0.1948 0.10104511173536804 0.04236605128366284
0.19485000000000002 0.10104633216752228 0.04236727171527632
0.19490000000000002 0.10104755107506501 0.042368490622285024
0.19495 0.10104876845990876 0.04236970800659186
0.195 0.10104998432395072 0.0423709238701001
0.19505 0.1010511986690898 0.04237213821471124
0.1951 0.1010524114972321 0.042373351042318805
0.19515000000000002 0.10105362281026249 0.04237456235481946
0.1952 0.10105483261008368 0.04237577215410985
0.19525 0.10105604089858479 0.04237698044207412
0.1953 0.10105724767764326 0.042378187220604456
0.19535 0.1010584529491524 0.04237939249158423
0.19540000000000002 0.1010596567149935 0.042380596256899994
0.19545 0.10106085897704954 0.04238179851842939
0.1955 0.10106205973720153 0.04238299927805293
0.19555 0.10106325899731516 0.042384198537642415
0.1956 0.10106445675928011 0.04238539629907729
0.19565000000000002 0.10106565302495107 0.042386592564227527
0.1957 0.1010668477962098 0.042387787334959494
0.19575 0.10106804107491757 0.0423889806131457
0.1958 0.10106923286294134 0.04239017240064725
0.19585 0.10107042316214233 0.04239136269932496
0.19590000000000002 0.10107161197437796 0.04239255151104093
0.19595 0.10107279930151082 0.04239373883765028
0.196 0.10107398514539406 0.04239492468101039
0.19605 0.10107516950787776 0.04239610904297587
0.1961 0.10107635239081458 0.04239729192539596
0.19615000000000002 0.10107753379605265 0.04239847333011709
0.1962 0.10107871372544103 0.04239965325898694
0.19625 0.10107989218082318 0.04240083171384834
0.1963 0.10108106916403604 0.04240200869654387
0.19635 0.10108224467692094 0.04240318420891033
0.19640000000000002 0.10108341872130874 0.042404358252785546
0.19645 0.10108459129904612 0.04240553083000474
0.1965 0.10108576241195245 0.04240670194240051
0.19655 0.10108693206186972 0.042407871591802836
0.1966 0.10108810025061712 0.042409039780036066
0.19665000000000002 0.10108926698002636 0.042410206508930647
0.1967 0.10109043225191304 0.0424113717803049
0.19675 0.10109159606809824 0.04241253559598225
0.1968 0.10109275843040393 0.04241369795778283
0.19685 0.10109391934065265 0.04241485886751856
0.19690000000000002 0.10109507880064728 0.04241601832700557
0.19695000000000001 0.10109623681220076 0.042417176338055404
0.197 0.10109739337713845 0.0424183329024784
0.19705 0.10109854849724773 0.042419488022081155
0.1971 0.10109970217434283 0.04242064169866813
0.19715000000000002 0.10110085441022448 0.04242179393404298
0.19720000000000001 0.10110200520669224 0.042422944730004866
0.19725 0.1011031545655464 0.0424240940883526
0.1973 0.10110430248857806 0.04242524201088205
0.19735 0.10110544897758408 0.04242638849938642
0.19740000000000002 0.10110659403435636 0.04242753355565759
0.19745000000000001 0.10110773766068705 0.04242867718148573
0.1975 0.10110887985835479 0.04242981937865525
0.19755 0.101110020629156 0.04243096014895274
0.1976 0.10111115997486385 0.042432099494162774
0.19765000000000002 0.10111229789725959 0.04243323741606021
0.19770000000000001 0.10111343439812745 0.04243437391642852
0.19775 0.10111456947923776 0.042435508997039066
0.1978 0.10111570314236407 0.04243664265966919
0.19785 0.1011168353892817 0.04243777490608959
0.19790000000000002 0.10111796622174926 0.042438905738066926
0.19795000000000001 0.10111909564154978 0.04244003515736999
0.198 0.10112022365043838 0.04244116316576302
0.19805 0.10112135025017788 0.04244228976501083
0.1981 0.10112247544253378 0.04244341495686928
0.19815000000000002 0.10112359922925354 0.04244453874309979
0.19820000000000002 0.10112472161210545 0.04244566112545712
0.19825 0.10112584259283681 0.04244678210569556
0.1983 0.10112696217320155 0.04244790168556688
0.19835 0.10112808035494462 0.042449019866819954
0.19840000000000002 0.10112919713982035 0.042450136651201995
0.19845000000000002 0.1011303125295652 0.04245125204045704
0.1985 0.10113142652592652 0.042452366036332664
0.19855 0.10113253913064765 0.042453478640562196
0.1986 0.10113365034546515 0.04245458985489109
0.19865000000000002 0.10113476017211166 0.042455699681052284
0.19870000000000002 0.10113586861232454 0.04245680812077887
0.19875 0.1011369756678334 0.04245791517580483
0.1988 0.10113808134037136 0.04245902084786017
0.19885 0.1011391856316618 0.04246012513866818
0.19890000000000002 0.10114028854344208 0.042461228049960525
0.19895000000000002 0.10114139007742198 0.04246232958345718
0.199 0.10114249023532589 0.0424634297408801
0.19905 0.1011435890188761 0.042464528523949364
0.1991 0.10114468642978941 0.042465625934378984
0.19915000000000002 0.10114578246977741 0.04246672197388693
0.19920000000000002 0.10114687714055354 0.0424678166441818
0.19925 0.10114797044383128 0.042468909946978016
0.1993 0.10114906238131345 0.042470001883983435
0.19935 0.10115015295471252 0.04247109245690098
0.19940000000000002 0.10115124216572569 0.04247218166743735
0.19945000000000002 0.10115233001606008 0.042473269517295936
0.1995 0.1011534165074128 0.042474356008173474
0.19955 0.10115450164148773 0.04247544114177095
0.1996 0.10115558541997274 0.042476524919781815
0.19965000000000002 0.10115666784456395 0.04247760734389836
0.19970000000000002 0.10115774891694806 0.04247868841581192
0.19975 0.10115882863882827 0.04247976813721315
0.1998 0.10115990701188199 0.04248084650979022
0.19985 0.10116098403778814 0.04248192353522817
0.19990000000000002 0.10116205971824119 0.042482999215207456
0.19995000000000002 0.10116313405491503 0.04248407355140881
0.2 0.1011642070494859 0.042485146545512845
0.20005 0.10116527870364124 0.04248621819919516
0.2001 0.10116634901904482 0.042487288514131166
0.20015000000000002 0.10116741799737629 0.042488357491993124
0.20020000000000002 0.10116848564030399 0.04248942513444835
0.20025 0.10116955194948964 0.042490491443171546
0.2003 0.10117061692660859 0.04249155641982118
0.20035 0.1011716805733251 0.04249262006606559
0.20040000000000002 0.10117274289128919 0.04249368238356733
0.20045000000000002 0.10117380388217116 0.04249474337398429
0.2005 0.10117486354762777 0.04249580303897492
0.20055 0.10117592188931483 0.04249686138019796
0.2006 0.10117697890888576 0.04249791839930166
0.20065000000000002 0.10117803460798747 0.04249897409794136
0.20070000000000002 0.10117908898827685 0.042500028477768376
0.20075 0.10118014205139375 0.042501081540426706
0.2008 0.10118119379899239 0.04250213328756027
0.20085 0.10118224423270357 0.042503183720815935
0.20090000000000002 0.10118329335418327 0.04250423284183293
0.20095000000000002 0.10118434116506353 0.042505280652251
0.201 0.10118538766697736 0.04250632715370873
0.20105 0.10118643286157175 0.04250737234784171
0.2011 0.10118747675046767 0.04250841623628281
0.20115000000000002 0.1011885193353036 0.042509458820660644
0.20120000000000002 0.1011895606177083 0.04251050010260534
0.20125 0.10119060059930332 0.04251154008374643
0.2013 0.10119163928171929 0.042512578765703454
0.20135 0.10119267666657325 0.04251361615010541
0.20140000000000002 0.10119371275549208 0.04251465223856832
0.20145000000000002 0.10119474755009332 0.04251568703271598
0.2015 0.10119578105199148 0.04251672053416217
0.20155 0.10119681326280469 0.04251775274452263
0.2016 0.10119784418414503 0.04251878366541229
0.20165 0.10119887381762188 0.042519813298436786
0.20170000000000002 0.10119990216484542 0.04252084164520878
0.20175 0.10120092922742388 0.04252186870733615
0.2018 0.10120195500695733 0.04252289448641906
0.20185 0.10120297950505325 0.04252391898406385
0.2019 0.10120400272330538 0.04252494220187247
0.20195000000000002 0.10120502466332514 0.04252596414144155
0.202 0.10120604532670208 0.04252698480436762
0.20205 0.10120706471502676 0.04252800419224678
0.2021 0.10120808282989459 0.042529022306669
0.20215 0.10120909967290384 0.042530039149228274
0.20220000000000002 0.10121011524563268 0.04253105472151578
0.20225 0.10121112954967497 0.04253206902511169
0.2023 0.10121214258661147 0.042533082061605935
0.20235 0.10121315435802905 0.04253409383257946
0.2024 0.10121416486551095 0.042535104339612606
0.20245000000000002 0.10121517411062515 0.04253611358428591
0.2025 0.10121618209495906 0.04253712156817683
0.20255 0.10121718882007888 0.04253812829285755
0.2026 0.1012181942875684 0.04253913375990587
0.20265 0.10121919849898868 0.04254013797088583
0.20270000000000002 0.10122020145591858 0.04254114092737234
0.20275 0.10122120315991577 0.04254214263093166
0.2028 0.1012222036125521 0.042543143083127774
0.20285 0.10122320281538524 0.04254414228552511
0.2029 0.10122420076998284 0.042545140239683796
0.20295000000000002 0.10122519747790046 0.0425461369471631
0.203 0.10122619294069123 0.0425471324095197
0.20305 0.10122718715992089 0.04254812662830954
0.2031 0.10122818013713422 0.04254911960508841
0.20315 0.101229171873889 0.042550111341406564
0.20320000000000002 0.10123016237173418 0.04255110183881329
0.20325000000000001 0.10123115163221087 0.04255209109885583
0.2033 0.10123213965686874 0.04255307912308043
0.20335 0.10123312644725148 0.0425540659130315
0.2034 0.1012341120049011 0.042555051470249586
0.20345000000000002 0.10123509633135941 0.042556035796276814
0.20350000000000001 0.10123607942816419 0.04255701889264808
0.20355 0.10123706129684949 0.0425580007609033
0.2036 0.10123804193895028 0.04255898140257296
0.20365 0.10123902135599727 0.042559960819191466
0.20370000000000002 0.10123999954951932 0.042560939012291125
0.20375000000000001 0.10124097652105551 0.042561915983393594
0.2038 0.10124195227212143 0.042562891734031716
0.20385 0.10124292680424905 0.04256386626572789
0.2039 0.10124390011895171 0.0425648395800059
0.20395000000000002 0.10124487221775563 0.04256581167838546
0.20400000000000001 0.10124584310218421 0.04256678256238631
0.20405 0.10124681277375001 0.04256775223352859
0.2041 0.10124778123396846 0.04256872069332049
0.20415 0.10124874848435106 0.04256968794327936
0.20420000000000002 0.10124971452641206 0.042570653984914344
0.20425000000000001 0.10125067936165798 0.04257161881973717
0.2043 0.10125164299159996 0.04257258244925703
0.20435 0.10125260541773848 0.042573544874976624
0.2044 0.10125356664158901 0.042574506098398086
0.20445000000000002 0.10125452666463712 0.04257546612102922
0.20450000000000002 0.10125548548839629 0.042576424944367
0.20455 0.10125644311435145 0.042577382569906404
0.2046 0.10125739954401686 0.04257833899914877
0.20465 0.10125835477887025 0.04257929423358459
0.20470000000000002 0.10125930882041914 0.042580248274712636
0.20475000000000002 0.10126026167013552 0.04258120112401584
0.2048 0.101261213329529 0.04258215278298661
0.20485 0.10126216380007394 0.042583103253113035
0.2049 0.10126311308325739 0.042584052535878644
0.20495000000000002 0.10126406118056139 0.04258500063276659
0.20500000000000002 0.10126500809347172 0.042585947545260155
0.20505 0.10126595382346462 0.04258689327483837
0.2051 0.10126689837201777 0.0425878378229798
0.20515 0.1012678417406098 0.04258878119115753
0.20520000000000002 0.10126878393071202 0.04258972338084609
0.20525000000000002 0.10126972494379544 0.042590664393520036
0.2053 0.10127066478133638 0.042591604230647284
0.20535 0.10127160344479987 0.04259254289369731
0.2054 0.10127254093565378 0.04259348038413742
0.20545000000000002 0.10127347725536036 0.04259441670343104
0.20550000000000002 0.10127441240538163 0.04259535185304374
0.20555 0.10127534638718023 0.04259628583443446
0.2056 0.1012762792022146 0.042597218649062144
0.20565 0.10127721085194713 0.042598150298386955
0.20570000000000002 0.10127814133783138 0.04259908078386087
0.20575000000000002 0.10127907066132161 0.042600010106941755
0.2058 0.10127999882386907 0.04260093826908069
0.20585 0.10128092582691671 0.04260186527172757
0.2059 0.10128185167192431 0.04260279111632814
0.20595000000000002 0.10128277636033867 0.04260371580433397
0.20600000000000002 0.1012836998935922 0.04260463933718769
0.20605 0.10128462227314058 0.042605561716330294
0.2061 0.10128554350042207 0.042606482943205605
0.20615 0.10128646357687324 0.042607403019252504
0.20620000000000002 0.10128738250393232 0.042608321945909355
0.20625000000000002 0.10128830028303142 0.0426092397246091
0.2063 0.10128921691561518 0.042610156356787526
0.20635 0.10129013240311052 0.042611071843877794
0.2064 0.10129104674694388 0.04261198618731016
0.20645000000000002 0.10129195994854803 0.042612899388514314
0.20650000000000002 0.1012928720093472 0.042613811448914685
0.20655 0.10129378293076953 0.04261472236993698
0.2066 0.1012946927142343 0.04261563215300725
0.20665 0.10129560136116965 0.04261654079954273
0.20670000000000002 0.10129650887299402 0.04261744831096449
0.20675000000000002 0.10129741525111824 0.04261835468869442
0.2068 0.10129832049697071 0.042619259934143824
0.20685 0.10129922461195275 0.04262016404873071
0.2069 0.10130012759748447 0.042621067033867296
0.20695000000000002 0.10130102945497822 0.04262196889096099
0.20700000000000002 0.10130193018582734 0.04262286962142333
0.20705 0.10130282979146582 0.04262376922666291
0.2071 0.10130372827328396 0.04262466770808479
0.20715 0.1013046256326797 0.042625565067092724
0.20720000000000002 0.10130552187107159 0.04262646130508771
0.20725000000000002 0.10130641698984919 0.04262735642347247
0.2073 0.10130731099041218 0.0426282504236435
0.20735 0.101308203874158 0.04262914330699857
0.2074 0.10130909564248217 0.042630035074932245
0.20745000000000002 0.10130998629678002 0.0426309257288376
0.20750000000000002 0.10131087583844262 0.04263181527010908
0.20755 0.10131176426885566 0.04263270370013533
0.2076 0.10131265158941292 0.042633591020302626
0.20765 0.10131353780149738 0.042634477231998986
0.20770000000000002 0.10131442290649204 0.04263536233660879
0.20775000000000002 0.10131530690579152 0.042636246335516256
0.2078 0.10131618980076117 0.04263712923010249
0.20785 0.10131707159278958 0.04263801102174293
0.2079 0.10131795228325384 0.04263889171182198
0.20795000000000002 0.10131883187352655 0.042639771301708665
0.20800000000000002 0.10131971036498727 0.04264064979278377
0.20805 0.10132058775900735 0.04264152718641687
0.2081 0.10132146405695616 0.042642403483976465
0.20815 0.10132233926020219 0.04264327868683904
0.2082 0.10132321337011362 0.04264415279636502
0.20825000000000002 0.10132408638805525 0.042645025813926776
0.2083 0.10132495831539409 0.04264589774088122
0.20835 0.10132582915348966 0.04264676857859503
0.2084 0.10132669890370727 0.04264763832843026
0.20845 0.10132756756740074 0.04264850699174207
0.20850000000000002 0.10132843514592585 0.04264937456989048
0.20855 0.10132930164064904 0.04265024106422883
0.2086 0.10133016705290734 0.042651106476112755
0.20865 0.1013310313840674 0.04265197080689305
0.2087 0.10133189463548004 0.0426528340579239
0.20875000000000002 0.10133275680848684 0.04265369623054977
0.2088 0.1013336179044378 0.042654557326120515
0.20885 0.10133447792467784 0.042655417345981855
0.2089 0.10133533687054141 0.04265627629147674
0.20895 0.10133619474339049 0.04265713416394627
0.20900000000000002 0.10133705154454901 0.04265799096473068
0.20905 0.10133790727536032 0.04265884669517008
0.2091 0.10133876193716637 0.042659701356600965
0.20915 0.10133961553130062 0.04266055495035834
0.2092 0.10134046805910069 0.04266140747777765
0.20925000000000002 0.101341319521884 0.04266225894019129
0.2093 0.10134216992099528 0.04266310933892965
0.20935 0.10134301925775646 0.04266395867531772
0.2094 0.10134386753349808 0.04266480695068768
0.20945 0.10134471474954398 0.04266565416636193
0.20950000000000002 0.1013455609072158 0.04266650032366243
0.20955000000000001 0.1013464060078422 0.04266734542391539
0.2096 0.10134725005273508 0.042668189468440566
0.20965 0.10134809304321662 0.04266903245855572
0.2097 0.10134893498061182 0.042669874395578844
0.20975000000000002 0.10134977586622317 0.04267071528082318
0.20980000000000001 0.1013506157013764 0.042671555115606136
0.20985 0.10135145448737759 0.04267239390124067
0.2099 0.10135229222553817 0.04267323163903004
0.20995 0.10135312891716797 0.04267406833029139
0.21000000000000002 0.10135396456357113 0.042674903976328074
0.21005000000000001 0.10135479916605399 0.042675738578448204
0.2101 0.10135563272592896 0.04267657213795413
0.21015 0.10135646524448812 0.04267740465614774
0.2102 0.10135729672303331 0.04267823613432926
0.21025000000000002 0.10135812716286952 0.04267906657380217
0.21030000000000001 0.10135895656529262 0.04267989597586119
0.21035 0.1013597849315956 0.0426807243417998
0.2104 0.10136061226307586 0.04268155167291672
0.21045 0.10136143856102724 0.042682377970501936
0.21050000000000002 0.10136226382673622 0.042683203235847775
0.21055000000000001 0.10136308806149615 0.042684027470244114
0.2106 0.10136391126658736 0.04268485067497818
0.21065 0.1013647334433038 0.04268567285133439
0.2107 0.1013655545929301 0.04268649400060201
0.21075000000000002 0.10136637471675009 0.04268731412406186
0.21080000000000002 0.10136719381604155 0.04268813322299246
0.21085 0.10136801189208515 0.04268895129867815
0.2109 0.10136882894615937 0.04268976835239411
0.21095 0.10136964497954175 0.042690584385419186
0.21100000000000002 0.1013704599935098 0.042691399399027205
0.21105000000000002 0.10137127398933242 0.04269221339449253
0.2111 0.101372086968282 0.042693026373087986
0.21115 0.10137289893162581 0.04269383833607955
0.2112 0.10137370988064481 0.04269464928474091
0.21125000000000002 0.10137451981659433 0.042695459220334894
0.21130000000000002 0.10137532874074782 0.042696268144129024
0.21135 0.10137613665436415 0.04269707605738898
0.2114 0.10137694355870377 0.04269788296137728
0.21145 0.1013777494550297 0.042698688857349905
0.21150000000000002 0.10137855434460695 0.042699493746571476
0.21155000000000002 0.10137935822868194 0.04270029763029793
0.2116 0.10138016110851959 0.04270110050978394
0.21165 0.10138096298537112 0.04270190238628503
0.2117 0.10138176386049473 0.04270270326105325
0.21175000000000002 0.1013825637351344 0.04270350313534077
0.21180000000000002 0.10138336261054215 0.04270430201039885
0.21185 0.10138416048796606 0.04270509988747363
0.2119 0.10138495736865594 0.04270589676781468
0.21195 0.10138575325385273 0.042706692652663594
0.21200000000000002 0.10138654814480787 0.04270748754326491
0.21205000000000002 0.10138734204275385 0.042708281440860106
0.2121 0.10138813494893581 0.04270907434669137
0.21215 0.10138892686458927 0.04270986626199812
0.2122 0.10138971779095815 0.042710657188017746
0.21225000000000002 0.1013905077292678 0.04271144712598478
0.21230000000000002 0.1013912966807643 0.04271223607713412
0.21235 0.10139208464667536 0.04271302404269836
0.2124 0.10139287162822995 0.04271381102390637
0.21245 0.10139365762665983 0.04271459702199472
0.21250000000000002 0.10139444264319337 0.04271538203818458
0.21255000000000002 0.10139522667905955 0.042716166073704404
0.2126 0.10139600973547795 0.04271694912978073
0.21265 0.10139679181367607 0.04271773120763725
0.2127 0.10139757291487732 0.042718512308493446
0.21275000000000002 0.10139835304029605 0.04271929243357025
0.21280000000000002 0.10139913219115508 0.042720071584087735
0.21285 0.10139991036867256 0.04272084976126392
0.2129 0.10140068757406456 0.042721626966315554
0.21295 0.1014014638085454 0.0427224032004552
0.21300000000000002 0.1014022390733262 0.042723178464896094
0.21305000000000002 0.10140301336961649 0.04272395276084983
0.2131 0.101403786698634 0.0427247260895246
0.21315 0.10140455906158033 0.042725498452131264
0.2132 0.10140533045966546 0.0427262698498779
0.21325000000000002 0.10140610089409073 0.04272704028396742
0.21330000000000002 0.10140687036606322 0.04272780975560236
0.21335 0.10140763887678522 0.0427285782659883
0.2134 0.10140840642745926 0.04272934581632289
0.21345 0.10140917301927765 0.04273011240780602
0.21350000000000002 0.10140993865344702 0.04273087804163822
0.21355000000000002 0.10141070333115676 0.042731642719014445
0.2136 0.10141146705360615 0.04273240644112769
0.21365 0.101412229821987 0.04273316920917418
0.2137 0.10141299163748647 0.04273393102434428
0.21375000000000002 0.1014137525013083 0.04273469188782575
0.21380000000000002 0.10141451241462536 0.04273545180081299
0.21385 0.10141527137863424 0.042736210764491245
0.2139 0.1014160293945185 0.04273696878004369
0.21395 0.1014167864634663 0.0427377258486566
0.21400000000000002 0.10141754258665678 0.04273848197151478
0.21405000000000002 0.10141829776527231 0.04273923714979691
0.2141 0.1014190520004935 0.042739991384683436
0.21415 0.10141980529349309 0.04274074467735588
0.2142 0.10142055764545367 0.04274149702898693
0.21425000000000002 0.10142130905755244 0.04274224844075546
0.21430000000000002 0.10142205953096056 0.04274299891383297
0.21435 0.10142280906685491 0.042743748449393784
0.2144 0.10142355766639591 0.04274449704861068
0.21445 0.10142430533075913 0.04274524471264837
0.21450000000000002 0.1014250520611227 0.042745991442678447
0.21455000000000002 0.10142579785864622 0.04274673723986958
0.2146 0.1014265427244837 0.04274748210538457
0.21465 0.1014272866598133 0.04274822604038685
0.2147 0.10142802966579284 0.04274896904604228
0.21475 0.10142877174358328 0.04274971112350598
0.21480000000000002 0.10142951289434408 0.04275045227394213
0.21485 0.10143025311923334 0.04275119249850833
0.2149 0.10143099241940667 0.04275193179836166
0.21495 0.1014317307960225 0.04275267017465154
0.215 0.10143246825023694 0.04275340762854056
0.21505000000000002 0.10143320478319266 0.04275414416117457
0.2151 0.10143394039604568 0.042754879773705956
0.21515 0.10143467508994793 0.04275561446728529
0.2152 0.10143540886604248 0.04275634824305984
0.21525 0.1014361417254826 0.042757081102176055
0.21530000000000002 0.10143687366940488 0.04275781304577897
0.21535 0.10143760469896024 0.04275854407501464
0.2154 0.10143833481528924 0.04275927419102306
0.21545 0.101439064019527 0.04276000339494258
0.2155 0.10143979231282335 0.04276073168791863
0.21555000000000002 0.1014405196963043 0.04276145907108219
0.2156 0.10144124617111643 0.04276218554557616
0.21565 0.10144197173839206 0.04276291111252939
0.2157 0.10144269639926191 0.04276363577308162
0.21575 0.10144342015485579 0.04276435952836354
0.21580000000000002 0.10144414300631426 0.042765082379502495
0.21585000000000001 0.10144486495476052 0.04276580432763355
0.2159 0.101445586001327 0.042766525373880857
0.21595 0.10144630614713242 0.04276724551937176
0.216 0.10144702539330888 0.04276796476523329
0.21605000000000002 0.10144774374097913 0.04276868311258866
0.21610000000000001 0.10144846119126733 0.0427694005625575
0.21615 0.10144917774528472 0.042770117116262704
0.2162 0.1014498934041609 0.04277083277482654
0.21625 0.10145060816901146 0.042771547539364574
0.21630000000000002 0.10145132204095622 0.04277226141099325
0.21635000000000001 0.10145203502110431 0.04277297439082852
0.2164 0.10145274711056802 0.042773686479983114
0.21645 0.1014534583104714 0.04277439767957173
0.2165 0.10145416862191901 0.04277510799070632
0.21655000000000002 0.10145487804601859 0.04277581741449655
0.21660000000000001 0.10145558658387903 0.04277652595204749
0.21665 0.10145629423661287 0.04277723360446982
0.2167 0.1014570010053226 0.04277794037286964
0.21675 0.10145770689111071 0.04277864625834939
0.21680000000000002 0.10145841189508212 0.0427793512620116
0.21685000000000001 0.10145911601834083 0.0427800553849595
0.2169 0.10145981926198284 0.04278075862829292
0.21695 0.10146052162710407 0.04278146099310853
0.217 0.10146122311481312 0.04278216248050647
0.21705000000000002 0.10146192372620005 0.04278286309158251
0.21710000000000002 0.1014626234623526 0.042783562827431114
0.21715 0.10146332232437134 0.042784261689144565
0.2172 0.10146402031334996 0.04278495967781806
0.21725 0.1014647174303725 0.04278565679453693
0.21730000000000002 0.1014654136765348 0.04278635304039485
0.21735000000000002 0.10146610905292808 0.042787048416478915
0.2174 0.10146680356062868 0.042787742923873
0.21745 0.1014674972007231 0.04278843656366528
0.2175 0.10146818997430054 0.04278912933693818
0.21755000000000002 0.1014688818824394 0.04278982124477565
0.21760000000000002 0.10146957292622852 0.0427905122882576
0.21765 0.10147026310673612 0.04279120246846281
0.2177 0.10147095242504929 0.042791891786474474
0.21775 0.10147164088224048 0.042792580243362285
0.21780000000000002 0.10147232847938478 0.04279326784020763
0.21785000000000002 0.1014730152175633 0.042793954578083035
0.2179 0.10147370109784211 0.04279464045805857
0.21795 0.10147438612129761 0.04279532548121212
0.218 0.10147507028899772 0.04279600964861078
0.21805000000000002 0.10147575360201096 0.04279669296132366
0.21810000000000002 0.10147643606140118 0.04279737542041885
0.21815 0.10147711766824283 0.042798057026962495
0.2182 0.1014777984235989 0.042798737782019966
0.21825 0.10147847832853464 0.04279941768665477
0.21830000000000002 0.10147915738410769 0.042800096741928056
0.21835000000000002 0.10147983559137735 0.04280077494890209
0.2184 0.10148051295140982 0.042801452308635426
0.21845 0.10148118946525915 0.04280212882219011
0.2185 0.10148186513398454 0.042802804490619684
0.21855000000000002 0.10148253995864243 0.0428034793149793
0.21860000000000002 0.10148321394028313 0.042804153296326225
0.21865 0.10148388707996558 0.04280482643571243
0.2187 0.1014845593787343 0.04280549873418897
0.21875 0.10148523083764929 0.04280617019280552
0.21880000000000002 0.10148590145775364 0.04280684081261477
0.21885000000000002 0.10148657124009589 0.04280751059466196
0.2189 0.10148724018572111 0.042808179539994065
0.21895 0.101487908295678 0.0428088476496574
0.219 0.10148857557100825 0.04280951492469395
0.21905000000000002 0.10148924201275725 0.04281018136614692
0.21910000000000002 0.10148990762196121 0.04281084697505896
0.21915 0.10149057239966434 0.04281151175247149
0.2192 0.10149123634690274 0.04281217569941834
0.21925 0.10149189946471314 0.04281283881694184
0.21930000000000002 0.10149256175413342 0.04281350110607349
0.21935000000000002 0.10149322321620079 0.042814162567849735
0.2194 0.10149388385195215 0.04281482320330637
0.21945 0.10149454366240895 0.042815483013474515
0.2195 0.10149520264861187 0.04281614199938496
0.21955000000000002 0.10149586081158254 0.042816800162067695
0.21960000000000002 0.10149651815235088 0.042817457502551365
0.21965 0.10149717467194981 0.042818114021860205
0.2197 0.10149783037140073 0.04281876972102536
0.21975 0.1014984852517261 0.04281942460106651
0.21980000000000002 0.10149913931395578 0.04282007866300927
0.21985000000000002 0.10149979255910663 0.0428207319078736
0.2199 0.10150044498820238 0.042821384336681395
0.21995 0.1015010966022623 0.04282203595045417
0.22 0.10150174740229966 0.04282268675020762
0.22005000000000002 0.10150239738933936 0.04282333673696204
0.22010000000000002 0.10150304656439182 0.042823985911726856
0.22015 0.1015036949284721 0.04282463427551984
0.2202 0.10150434248258863 0.04282528182935645
0.22025 0.10150498922776457 0.04282592857424652
0.22030000000000002 0.10150563516500241 0.04282657451119945
0.22035000000000002 0.10150628029531249 0.04282721964122618
0.2204 0.10150692461970227 0.042827863965333376
0.22045 0.10150756813918266 0.04282850748453051
0.2205 0.10150821085475267 0.04282915019981989
0.22055000000000002 0.10150885276742073 0.04282979211220676
0.22060000000000002 0.10150949387819296 0.042830433222695655
0.22065 0.10151013418806312 0.04283107353228723
0.2207 0.10151077369803804 0.04283171304197936
0.22075 0.10151141240911231 0.04283235175277586
0.22080000000000002 0.10151205032229274 0.042832989665671735
0.22085000000000002 0.10151268743856008 0.042833626781663955
0.2209 0.10151332375892838 0.042834263101749655
0.22095 0.10151395928437983 0.04283489862692405
0.221 0.10151459401590726 0.042835533358176255
0.22105000000000002 0.10151522795451208 0.042836167296501027
0.22110000000000002 0.10151586110117373 0.04283680044288714
0.22115 0.10151649345689039 0.042837432798324006
0.2212 0.10151712502264604 0.04283806436380101
0.22125 0.10151775579942478 0.0428386951403046
0.22130000000000002 0.10151838578821701 0.042839325128821465
0.22135000000000002 0.10151901499000779 0.04283995433033412
0.2214 0.10151964340577485 0.04284058274582743
0.22145 0.10152027103650307 0.042841210376280955
0.2215 0.10152089788317335 0.0428418372226777
0.22155 0.10152152394677352 0.0428424632859961
0.22160000000000002 0.10152214922826241 0.04284308856721637
0.22165 0.10152277372863365 0.04284371306731101
0.2217 0.10152339744885118 0.04284433678725853
0.22175 0.10152402038990167 0.042844959728033365
0.2218 0.10152464255275276 0.042845581890608976
0.22185000000000002 0.10152526393837638 0.042846203275959865
0.22190000000000001 0.10152588454774279 0.042846823885053474
0.22195 0.10152650438181901 0.04284744371885934
0.222 0.10152712344157706 0.04284806277834807
0.22205 0.10152774172798947 0.04284868106448656
0.22210000000000002 0.10152835924201585 0.042849298578240505
0.22215000000000001 0.10152897598462063 0.04284991532057435
0.2222 0.10152959195676553 0.042850531292450984
0.22225 0.10153020715941997 0.042851146494837795
0.2223 0.10153082159354224 0.04285176092869031
0.22235000000000002 0.10153143526009048 0.042852374594972195
0.22240000000000001 0.10153204816002488 0.0428529874946383
0.22245 0.1015326602943081 0.04285359962864876
0.2225 0.10153327166388855 0.04285421099796356
0.22255 0.10153388226972673 0.042854821603532114
0.22260000000000002 0.10153449211277546 0.0428554314463126
0.22265000000000001 0.10153510119398537 0.042856040527254946
0.2227 0.10153570951430839 0.04285664884731039
0.22275 0.10153631707470094 0.04285725640743276
0.2228 0.101536923876107 0.042857863208569505
0.22285000000000002 0.10153752991947462 0.0428584692516718
0.22290000000000001 0.10153813520574884 0.04285907453768212
0.22295 0.10153873973588076 0.04285967906755013
0.223 0.10153934351081575 0.042860282842217885
0.22305 0.10153994653148785 0.0428608858626282
0.22310000000000002 0.10154054879884744 0.0428614881297251
0.22315000000000002 0.10154115031383878 0.042862089644447404
