t "V zmin" "V zmax"
0.19920000000000002 0.09974369812308287 0.04247248837220974
0.19925 0.09974479142616363 0.04247358167529118
0.1993 0.09974588336345783 0.04247467361257577
0.19935 0.09974697393667685 0.042475764185780585
0.19940000000000002 0.09974806314753443 0.04247685339660385
0.19945000000000002 0.09974915099767936 0.042477941246746566
0.1995 0.09975023748885108 0.04247902773790537
0.19955 0.09975132262275234 0.04248011287178825
0.1996 0.09975240640106431 0.04248119665008315
0.19965000000000002 0.09975348882545246 0.0424822790744864
0.19970000000000002 0.09975456989766922 0.042483360146678355
0.19975 0.09975564961936982 0.04248443986837035
0.1998 0.0997567279922438 0.04248551824122652
0.19985 0.09975780501797626 0.042486595266946287
0.19990000000000002 0.09975888069824493 0.042487670947208414
0.19995000000000002 0.0997599550347461 0.04248874528369129
0.2 0.09976102802914515 0.04248981827808439
0.20005 0.09976209968311406 0.04249088993204477
0.2001 0.09976316999834352 0.042491960247265016
0.20015000000000002 0.09976423897649418 0.042493029225401935
0.20020000000000002 0.09976530661923401 0.04249409686813603
0.20025 0.09976637292823726 0.04249516317713291
0.2003 0.0997674379051811 0.04249622815406466
0.20035 0.09976850155171646 0.042497291800592266
0.20040000000000002 0.09976956386950182 0.0424983541183745
0.20045000000000002 0.09977062486021501 0.04249941510906625
0.2005 0.0997716845255038 0.04250047477432471
0.20055 0.09977274286701726 0.04250153311582561
0.2006 0.09977379988641587 0.04250259013520863
0.20065000000000002 0.09977485558533704 0.04250364583412302
0.20070000000000002 0.09977590996544596 0.04250470021422013
0.20075 0.09977696302839278 0.042505753277154966
0.2008 0.09977801477582572 0.04250680502456657
0.20085 0.0997790652093533 0.04250785545809732
0.20090000000000002 0.09978011433065447 0.04250890457938697
0.20095000000000002 0.09978116214136264 0.042509952390083386
0.201 0.09978220864310863 0.042510998891820445
0.20105 0.09978325383751786 0.04251204408622713
0.2011 0.09978429772623922 0.042513087974939995
0.20115000000000002 0.09978534031090103 0.04251413055958844
0.20120000000000002 0.09978638159313209 0.042515171841812166
0.20125 0.09978742157454881 0.04251621182321995
0.2013 0.09978846025679856 0.042517250505441646
0.20135 0.0997894976414746 0.04251828789011422
0.20140000000000002 0.09979053373022734 0.042519323978853094
0.20145000000000002 0.09979156852465688 0.04252035877327427
0.2015 0.0997926020263813 0.04252139227499104
0.20155 0.09979363423701046 0.042522424485619104
0.2016 0.09979466515819352 0.042523455406781235
0.20165 0.09979569479150262 0.0425244850400737
0.20170000000000002 0.09979672313854619 0.04252551338711147
0.20175 0.09979775020096039 0.04252654044951128
0.2018 0.09979877598031262 0.04252756622885585
0.20185 0.09979980047823425 0.042528590726762926
0.2019 0.09980082369632197 0.04252961394483894
0.20195000000000002 0.09980184563618355 0.04253063588468246
0.202 0.09980286629938805 0.04253165654788067
0.20205 0.09980388568753508 0.04253267593602758
0.2021 0.0998049038022332 0.04253369405072111
0.20215 0.0998059206450714 0.04253471089354679
0.20220000000000002 0.09980693621765054 0.04253572646609815
0.20225 0.09980795052152275 0.04253674076995749
0.2023 0.0998089635582961 0.04253775380671372
0.20235 0.09980997532953015 0.04253876557795011
0.2024 0.0998109858368461 0.04253977608524917
0.20245000000000002 0.09981199508178823 0.04254078533019114
0.2025 0.0998130030659578 0.04254179331434262
0.20255 0.09981400979091377 0.04254280003928437
0.2026 0.09981501525822084 0.04254380550659409
0.20265 0.09981601946948154 0.04254480971784032
0.20270000000000002 0.09981702242623519 0.042545812674590316
0.20275 0.09981802413005857 0.042546814378411076
0.2028 0.09981902458252709 0.04254781483086607
0.20285 0.09982002378518498 0.042548814033525575
0.2029 0.09982102173961926 0.042549811987943637
0.20295000000000002 0.09982201844737479 0.04255080869568181
0.203 0.0998230139100084 0.0425518041583027
0.20305 0.09982400812907179 0.042552798377357745
0.2031 0.09982500110612205 0.04255379135440271
0.20315 0.0998259928427101 0.04255478309097707
0.20320000000000002 0.09982698334038607 0.04255577358863945
0.20325000000000001 0.09982797260070449 0.042556762848939306
0.2033 0.09982896062519156 0.04255775087342291
0.20335 0.09982994741541201 0.04255873766363841
0.2034 0.09983093297288455 0.04255972322110695
0.20345000000000002 0.09983191729917139 0.04256070754739572
0.20350000000000001 0.09983290039581239 0.042561690644026096
0.20355 0.09983388226433434 0.04256267251253811
0.2036 0.09983486290627033 0.04256365315446524
0.20365 0.09983584232315265 0.04256463257134158
0.20370000000000002 0.09983682051651806 0.042565610764691175
0.20375000000000001 0.09983779748788016 0.04256658773605188
0.2038 0.09983877323878737 0.04256756348694537
0.20385 0.09983974777075541 0.04256853801889507
0.2039 0.09984072108529855 0.042569511333425264
0.20395000000000002 0.09984169318395408 0.0425704834320594
0.20400000000000001 0.09984266406821188 0.04257145431631153
0.20405 0.09984363373961283 0.04257242398770886
0.2041 0.09984460219966156 0.042573392447755085
0.20415 0.09984556944988289 0.042574359697965164
0.20420000000000002 0.09984653549178231 0.04257532573985492
0.20425000000000001 0.09984750032686228 0.042576290574942804
0.2043 0.09984846395664812 0.04257725420471202
0.20435 0.09984942638261732 0.042578216630681384
0.2044 0.0998503876063177 0.04257917785435776
0.20445000000000002 0.09985134762920318 0.042580137877240146
0.20450000000000002 0.09985230645281064 0.04258109670082717
0.20455 0.09985326407859926 0.04258205432661042
0.2046 0.0998542205081065 0.04258301075610611
0.20465 0.09985517574280944 0.04258396599079687
0.20470000000000002 0.09985612978418609 0.042584920032172
0.20475000000000002 0.09985708263374952 0.04258587288172563
0.2048 0.09985803429298983 0.04258682454093854
0.20485 0.09985898476337617 0.04258777501131186
0.2049 0.09985993404639501 0.042588724294327814
0.20495000000000002 0.09986088214354971 0.0425896723914722
0.20500000000000002 0.09986182905628893 0.04259061930421408
0.20505 0.09986277478613316 0.042591565034042565
0.2051 0.09986371933451588 0.04259250958242812
0.20515 0.09986466270296421 0.04259345295084742
0.20520000000000002 0.09986560489292327 0.04259439514078271
0.20525000000000002 0.09986654590585287 0.042595336153699655
0.2053 0.09986748574322955 0.042596275991068216
0.20535 0.09986842440653203 0.04259721465436735
0.2054 0.09986936189722222 0.04259815214505402
0.20545000000000002 0.0998702982167747 0.04259908846459297
0.20550000000000002 0.09987123336663528 0.04260002361444423
0.20555 0.09987216734827553 0.0426009575960829
0.2056 0.09987310016316699 0.04260189041095423
0.20565 0.09987403181273669 0.042602822060523016
0.20570000000000002 0.09987496229846213 0.042603752546238834
0.20575000000000002 0.09987589162179936 0.04260468186956522
0.2058 0.09987681978418315 0.04260561003193884
0.20585 0.09987774678709187 0.04260653703482713
0.2059 0.09987867263194418 0.042607462879671744
0.20595000000000002 0.09987959732020302 0.042608387567925336
0.20600000000000002 0.09988052085330988 0.042609311101023076
0.20605 0.09988144323268858 0.04261023348040335
0.2061 0.0998823644598216 0.04261115470752236
0.20615 0.09988328453611255 0.042612074783806686
0.20620000000000002 0.09988420346303317 0.04261299371070275
0.20625000000000002 0.09988512124198023 0.042613911489647355
0.2063 0.09988603787440471 0.042614828122061396
0.20635 0.09988695336174416 0.04261574360938973
0.2064 0.09988786770542835 0.04261665795306181
0.20645000000000002 0.09988878090686532 0.04261757115450819
0.20650000000000002 0.09988969296751896 0.0426184832151458
0.20655 0.09989060388879256 0.04261939413641187
0.2066 0.09989151367211978 0.04262030391971767
0.20665 0.09989242231890176 0.04262121256648656
0.20670000000000002 0.09989332983056284 0.04262212007815244
0.20675000000000002 0.09989423620854254 0.04262302645611675
0.2068 0.0998951414542519 0.04262393170180343
0.20685 0.0998960455690858 0.042624835816624726
0.2069 0.09989694855445827 0.04262573880199758
0.20695000000000002 0.0998978504118063 0.042626640659329584
0.20700000000000002 0.09989875114250882 0.042627541390032934
0.20705 0.09989965074799773 0.04262844099550786
0.2071 0.09990054922967602 0.04262933947716336
0.20715 0.09990144658889723 0.0426302368364114
0.20720000000000002 0.0999023428271365 0.04263113307463769
0.20725000000000002 0.09990323794576034 0.04263202819325915
0.2073 0.09990413194617838 0.042632922193659877
0.20735 0.09990502482978411 0.04263381507725429
0.2074 0.09990591659794958 0.042634706845418466
0.20745000000000002 0.09990680725210727 0.04263559749955716
0.20750000000000002 0.0999076967936274 0.04263648704105408
0.20755 0.0999085852238782 0.042637375471310864
0.2076 0.0999094725443069 0.04263826279171197
0.20765 0.09991035875624021 0.04263914900364403
0.20770000000000002 0.09991124386108502 0.0426400341084798
0.20775000000000002 0.09991212786023235 0.04264091810762441
0.2078 0.09991301075505657 0.04264180100243935
0.20785 0.09991389254694506 0.04264268279430542
0.2079 0.09991477323725312 0.04264356348462249
0.20795000000000002 0.09991565282738998 0.04264444307473773
0.20800000000000002 0.09991653131870737 0.04264532156604359
0.20805 0.09991740871257689 0.042646198959902674
0.2081 0.09991828501037212 0.04264707525769408
0.20815 0.09991916021346355 0.04264795046078463
0.2082 0.09992003432323751 0.04264882457054072
0.20825000000000002 0.09992090734103454 0.042649697588328726
0.2083 0.09992177926820728 0.04265056951551751
0.20835 0.09992265010616538 0.0426514403534624
0.2084 0.09992351985623533 0.0426523101035174
0.20845 0.09992438851977692 0.042653178767053275
0.20850000000000002 0.09992525609817039 0.04265404634542558
0.20855 0.09992612259273509 0.04265491283999858
0.2086 0.09992698800485493 0.04265577825211211
0.20865 0.09992785233587437 0.04265664258312733
0.2087 0.09992871558712894 0.04265750583438366
0.20875000000000002 0.09992957776000148 0.04265836800722981
0.2088 0.09993043885580419 0.042659229103031285
0.20885 0.09993129887590385 0.042660089123116654
0.2089 0.099932157821619 0.042660948068829425
0.20895 0.09993301569431381 0.04266180594152598
0.20900000000000002 0.09993387249533744 0.04266266274254192
0.20905 0.09993472822601603 0.04266351847320272
0.2091 0.09993558288767465 0.0426643731348592
0.20915 0.09993643648166015 0.04266522672883876
0.2092 0.09993728900931055 0.04266607925648617
0.20925000000000002 0.09993814047196592 0.04266693071911567
0.2093 0.099938990870925 0.042667781118072394
0.20935 0.09993984020755499 0.04266863045468454
0.2094 0.09994068848315146 0.04266947873026945
0.20945 0.0999415356990665 0.04267032594616727
0.20950000000000002 0.09994238185659488 0.04267117210369255
0.20955000000000001 0.09994322695709476 0.04267201720416275
0.2096 0.09994407100184173 0.04267286124890953
0.20965 0.09994491399218042 0.042673704239241876
0.2097 0.09994575592943622 0.042674546176482
0.20975000000000002 0.09994659681491583 0.042675387061948886
0.20980000000000001 0.09994743664993805 0.04267622689695598
0.20985 0.09994827543579594 0.04267706568281065
0.2099 0.09994911317381444 0.04267790342082122
0.20995 0.099949949865307 0.04267874011230513
0.21000000000000002 0.09995078551156558 0.04267957575856497
0.21005000000000001 0.09995162011390007 0.042680410360902164
0.2101 0.09995245367362227 0.04268124392062638
0.21015 0.0999532861920454 0.042682076439037916
0.2102 0.09995411767045492 0.042682907917433496
0.21025000000000002 0.0999549481101396 0.042683738357125175
0.21030000000000001 0.09995577751242406 0.04268456775940087
0.21035 0.09995660587860014 0.042685396125556455
0.2104 0.0999574332099407 0.0426862234568947
0.21045 0.09995825950775879 0.04268704975469803
0.21050000000000002 0.0999590847733147 0.04268787502025903
0.21055000000000001 0.09995990900795938 0.04268869925487275
0.2106 0.09996073221291052 0.04268952245981805
0.21065 0.0999615543894943 0.042690344636393374
0.2107 0.09996237553898425 0.04269116578587458
0.21075000000000002 0.0999631956626764 0.042691985909544386
0.21080000000000002 0.09996401476182631 0.0426928050086903
0.21085 0.09996483283773669 0.04269362308459221
0.2109 0.09996564989167439 0.04269444013852414
0.21095 0.0999664659249265 0.0426952561717625
0.21100000000000002 0.09996728093875315 0.04269607118558577
0.21105000000000002 0.09996809493443679 0.042696885181259345
0.2111 0.0999689079132651 0.04269769816006603
0.21115 0.09996971987645964 0.042698510123273005
0.2112 0.09997053082535372 0.04269932107213903
0.21125000000000002 0.09997134076116401 0.04270013100794439
0.21130000000000002 0.09997214968516734 0.0427009399319558
0.21135 0.09997295759864837 0.04270174784542796
0.2114 0.09997376450285474 0.042702554749623665
0.21145 0.0999745703990487 0.042703360645807265
0.21150000000000002 0.09997537528849397 0.042704165535240035
0.21155000000000002 0.09997617917243712 0.04270496941918317
0.2116 0.09997698205214751 0.04270577229887475
0.21165 0.0999777839288667 0.042706574175585606
0.2117 0.09997858480383699 0.04270737505056266
0.21175000000000002 0.09997938467834212 0.0427081749250643
0.21180000000000002 0.09998018355361407 0.04270897380033142
0.21185 0.09998098143091763 0.04270977167761687
0.2119 0.09998177831148564 0.04271056855815959
0.21195 0.0999825741965546 0.04271136444321559
0.21200000000000002 0.0999833690873647 0.04271215933402613
0.21205000000000002 0.09998416298518034 0.042712953231830386
0.2121 0.09998495589122902 0.042713746137873335
0.21215 0.09998574780674667 0.04271453805338461
0.2122 0.09998653873298483 0.04271532897961195
0.21225000000000002 0.09998732867116693 0.042716118917787246
0.21230000000000002 0.09998811762251945 0.04271690786913576
0.21235 0.0999889055882909 0.04271769583490387
0.2124 0.09998969256971513 0.042718482816319445
0.21245 0.09999047856800572 0.042719268814607414
0.21250000000000002 0.09999126358440562 0.04272005383100501
0.21255000000000002 0.09999204762014016 0.042720837866733
0.2126 0.0999928306764391 0.04272162092301129
0.21265 0.09999361275450637 0.04272240300107481
0.2127 0.09999439385557019 0.042723184102134
0.21275000000000002 0.09999517398084333 0.042723964227419635
0.21280000000000002 0.09999595313159314 0.04272474337814483
0.21285 0.0999967313089789 0.04272552155552248
0.2129 0.0999975085142335 0.04272629876077284
0.21295 0.09999828474858415 0.04272707499511463
0.21300000000000002 0.0999990600132404 0.042727850259761536
0.21305000000000002 0.09999983430940305 0.04272862455591821
0.2131 0.10000060763831006 0.04272939788479709
0.21315 0.1000013800011196 0.04273017024760735
0.2132 0.10000215139907012 0.04273094164555642
0.21325000000000002 0.10000292183336824 0.04273171207984631
0.21330000000000002 0.1000036913052166 0.042732481551678955
0.21335 0.10000445981580189 0.042733250062273714
0.2134 0.10000522736635305 0.042734017612803876
0.21345 0.10000599395804563 0.04273478420449399
0.21350000000000002 0.10000675959208441 0.04273554983852426
0.21355000000000002 0.10000752426965734 0.042736314516103116
0.2136 0.10000828799198154 0.04273707823841057
0.21365 0.10000905076023413 0.04273784100666002
0.2137 0.10000981257561545 0.042738602822030305
0.21375000000000002 0.10001057343930869 0.04273936368570962
0.21380000000000002 0.10001133335250936 0.0427401235988973
0.21385 0.10001209231639949 0.0427408825627694
0.2139 0.10001285033216804 0.04274164057852745
0.21395 0.10001360740098196 0.042742397647335735
0.21400000000000002 0.1000143635240362 0.042743153770390355
0.21405000000000002 0.10001511870253159 0.04274390894887065
0.2141 0.10001587293762443 0.042744663183953376
0.21415 0.10001662623048557 0.042745416476829085
0.2142 0.10001737858233065 0.042746168828652197
0.21425000000000002 0.1000181299942962 0.04274692024062553
0.21430000000000002 0.10001888046757998 0.042747670713902196
0.21435 0.10001963000334724 0.04274842024966137
0.2144 0.1000203786027768 0.0427491688490672
0.21445 0.10002112626701448 0.04274991651330293
0.21450000000000002 0.10002187299725596 0.04275066324352732
0.21455000000000002 0.10002261879464742 0.04275140904090734
0.2146 0.10002336366036871 0.04275215390661622
0.21465 0.10002410759556939 0.04275289784181426
0.2147 0.10002485060140975 0.04275364084766306
0.21475 0.10002559267907057 0.042754382925323874
0.21480000000000002 0.10002633382971873 0.04275512407595848
0.21485 0.10002707405447853 0.04275586430071908
0.2149 0.10002781335454106 0.04275660360075524
0.21495 0.10002855173102856 0.04275734197724364
0.215 0.10002928918511352 0.04275807943132074
0.21505000000000002 0.10003002571795656 0.04275881596414347
0.2151 0.10003076133067837 0.04275955157687669
0.21515 0.10003149602446144 0.04276028627064242
0.2152 0.10003222980042628 0.04276102004660605
0.21525 0.10003296265974379 0.042761752905915835
0.21530000000000002 0.1000336946035485 0.042762484849711534
0.21535 0.1000344256329818 0.04276321587913248
0.2154 0.10003515574918931 0.04276394599532364
0.21545 0.10003588495331078 0.04276467519943532
0.2155 0.10003661324648372 0.04276540349260402
0.21555000000000002 0.10003734062983785 0.04276613087596409
0.2156 0.10003806710453007 0.042766857350646094
0.21565 0.1000387926716932 0.04276758291779099
0.2157 0.10003951733244856 0.0427683075785341
0.21575 0.10004024108794686 0.042769031334001444
0.21580000000000002 0.10004096393926566 0.042769754185328135
0.21585000000000001 0.10004168588759305 0.04277047613365211
0.2159 0.10004240693404601 0.04277119718008071
0.21595 0.10004312707973392 0.04277191732576847
0.216 0.1000438463257766 0.0427726365718128
0.21605000000000002 0.10004456467332129 0.04277335491934944
0.21610000000000001 0.10004528212349656 0.0427740723695063
0.21615 0.10004599867738098 0.042774788923403174
0.2162 0.10004671433616019 0.042775504582151055
0.21625 0.10004742910088496 0.04277621934688149
0.21630000000000002 0.10004814297269507 0.04277693321869386
0.21635000000000001 0.10004885595272667 0.042777646198719495
0.2164 0.10004956804208301 0.042778358288062895
0.21645 0.10005027924187215 0.04277906948783523
0.2165 0.10005098955320033 0.04277977979915738
0.21655000000000002 0.10005169897718369 0.04278048922313296
0.21660000000000001 0.10005240751492317 0.042781197760865926
0.21665 0.10005311516753979 0.04278190541348059
0.2167 0.1000538219361181 0.04278261218206417
0.21675 0.10005452782178847 0.042783318067724785
0.21680000000000002 0.10005523282564471 0.04278402307157151
0.21685000000000001 0.10005593694879275 0.0427847271947079
0.2169 0.10005664019231428 0.04278543043822471
0.21695 0.10005734255732225 0.042786132803224824
0.217 0.10005804404490971 0.042786834290808234
0.21705000000000002 0.10005874465617293 0.04278753490205873
0.21710000000000002 0.10005944439220169 0.04278823463809715
0.21715 0.10006014325409117 0.04278893349999918
0.2172 0.10006084124294418 0.042789631488853286
0.21725 0.10006153835987043 0.04279032860575478
0.21730000000000002 0.10006223460593032 0.0427910248517949
0.21735000000000002 0.1000629299822035 0.04279172022806008
0.2174 0.10006362448978062 0.04279241473563258
0.21745 0.10006431812975475 0.042793108375605036
0.2175 0.10006501090321276 0.04279380114906017
0.21755000000000002 0.10006570281124445 0.04279449305707749
0.21760000000000002 0.10006639385490781 0.04279518410074167
0.21765 0.10006708403530995 0.04279587428112974
0.2177 0.1000677733535022 0.04279656359931368
0.21775 0.1000684618105884 0.04279725205638753
0.21780000000000002 0.10006914940761895 0.042797939653411984
0.21785000000000002 0.1000698361456703 0.042798626391463736
0.2179 0.10007052202583738 0.04279931227162636
0.21795 0.10007120704918344 0.04279999729495472
0.218 0.10007189121677715 0.04280068146252611
0.21805000000000002 0.10007257452967289 0.042801364775418294
0.21810000000000002 0.10007325698895944 0.04280204723469669
0.21815 0.10007393859567913 0.042802728841420674
0.2182 0.10007461935092776 0.04280340959665372
0.21825 0.10007529925573673 0.04280408950146709
0.21830000000000002 0.10007597831121337 0.04280476855691499
0.21835000000000002 0.10007665651837483 0.04280544676406918
0.2184 0.10007733387828559 0.04280612412398183
0.21845 0.10007801039201308 0.042806800637708455
0.2185 0.10007868606062914 0.04280747630631606
0.21855000000000002 0.10007936088517956 0.04280815113086152
0.21860000000000002 0.10008003486670575 0.042808825112378816
0.21865 0.10008070800626116 0.042809498251946784
0.2187 0.10008138030492753 0.042810170550599214
0.21875 0.100082051763714 0.04281084200939709
0.21880000000000002 0.1000827223837198 0.04281151262937546
0.21885000000000002 0.1000833921659486 0.04281218241159135
0.2189 0.10008406111146118 0.04281285135709867
0.21895 0.10008472922130371 0.042813519466940224
0.219 0.10008539649652576 0.04281418674214901
0.21905000000000002 0.10008606293816082 0.042814853183780206
0.21910000000000002 0.10008672854725614 0.04281551879286913
0.21915 0.10008739332484513 0.04281618357045521
0.2192 0.10008805727198004 0.042816847517577666
0.21925 0.10008872038967843 0.04281751063527216
0.21930000000000002 0.10008938267898543 0.042818172924575
0.21935000000000002 0.10009004414094233 0.04281883438652229
0.2194 0.10009070477657903 0.042819495022150406
0.21945 0.10009136458691857 0.04282015483248662
0.2195 0.10009202357299816 0.04282081381857484
0.21955000000000002 0.10009268173586011 0.04282147198143018
0.21960000000000002 0.1000933390765365 0.04282212932207774
0.21965 0.10009399559603685 0.042822785841557465
0.2197 0.10009465129537369 0.0428234415408963
0.21975 0.10009530617558966 0.042824096421107
0.21980000000000002 0.10009596023770788 0.042824750483223234
0.21985000000000002 0.10009661348275163 0.04282540372825918
0.2199 0.10009726591172839 0.04282605615723423
0.21995 0.10009791752568269 0.042826707771180125
0.22 0.10009856832561048 0.042827358571102765
0.22005000000000002 0.10009921831254012 0.04282800855803597
0.22010000000000002 0.10009986748748387 0.0428286577329665
0.22015 0.10010051585144684 0.04282930609692838
0.2202 0.10010116340546239 0.042829953650934095
0.22025 0.10010181015052808 0.04283060039599131
0.22030000000000002 0.10010245608766638 0.04283124633311616
0.22035000000000002 0.10010310121786875 0.042831891463307445
0.2204 0.10010374554215565 0.042832535787595376
0.22045 0.10010438906154037 0.042833179306954114
0.2205 0.10010503177699599 0.042833822022411726
0.22055000000000002 0.10010567368954319 0.04283446393496661
0.22060000000000002 0.10010631480020432 0.04283510504562719
0.22065 0.10010695510996469 0.042835745355386284
0.2207 0.10010759461981567 0.042836384865243105
0.22075 0.10010823333079152 0.04283702357621294
0.22080000000000002 0.10010887124387838 0.0428376614892784
0.22085000000000002 0.10010950836003016 0.042838298605432513
0.2209 0.10011014468027751 0.0428389349256863
0.22095 0.10011078020562807 0.04283957045102407
0.221 0.10011141493705077 0.042840205182439105
0.22105000000000002 0.10011204887556231 0.04284083912093647
0.22110000000000002 0.10011268202212696 0.04284147226748742
0.22115 0.10011331437774813 0.0428421046230822
0.2212 0.10011394594338446 0.04284273618872495
0.22125 0.10011457672007273 0.042843366965389054
0.22130000000000002 0.10011520670875204 0.042843996954076514
0.22135000000000002 0.10011583591042342 0.04284462615575669
0.2214 0.10011646432608262 0.04284525457141239
0.22145 0.10011709195670866 0.042845882202032066
0.2215 0.10011771880328695 0.042846509048600656
0.22155 0.10011834486678209 0.04284713511207362
0.22160000000000002 0.10011897014816634 0.042847760393460874
0.22165 0.10011959464843025 0.04284838489371686
0.2217 0.10012021836855621 0.04284900861383016
0.22175 0.10012084130950605 0.04284963155476634
0.2218 0.10012146347225818 0.042850253717508974
0.22185000000000002 0.10012208485775437 0.04285087510301916
0.22190000000000001 0.10012270546700933 0.04285149571227389
0.22195 0.10012332530098339 0.04285211554624204
0.222 0.10012394436063951 0.04285273460589237
0.22205 0.10012456264693784 0.042853352892192054
0.22210000000000002 0.10012518016086147 0.042853970406116125
0.22215000000000001 0.10012579690337263 0.04285458714860511
0.2222 0.10012641287541889 0.042855203120641075
0.22225 0.10012702807797308 0.042855818323187224
0.2223 0.10012764251199652 0.04285643275719753
0.22235000000000002 0.10012825617843872 0.04285704642364345
0.22240000000000001 0.10012886907826253 0.042857659323476
0.22245 0.10012948121242773 0.042858271457644107
0.2225 0.10013009258191424 0.04285888282711451
0.22255 0.10013070318765499 0.042859493432850164
0.22260000000000002 0.10013131303060871 0.04286010327579437
0.22265000000000001 0.10013192211169969 0.04286071235689019
0.2227 0.10013253043193793 0.04286132067710926
0.22275 0.1001331379922282 0.042861928237388124
0.2228 0.10013374479352795 0.04286253503867799
0.22285000000000002 0.10013435083680375 0.04286314108194442
0.22290000000000001 0.10013495612297273 0.04286374636811353
0.22295 0.10013556065300316 0.042864350898145984
0.223 0.10013616442782765 0.042864954672966554
0.22305 0.10013676744840388 0.042865557693537365
0.22310000000000002 0.10013736971566704 0.04286615996079052
0.22315000000000002 0.10013797123056098 0.04286676147567606
0.2232 0.10013857199401258 0.04286736223911569
0.22325 0.10013917200698075 0.04286796225206664
0.2233 0.10013977127038358 0.04286856151546216
0.22335000000000002 0.10014036978517374 0.04286916003024316
0.22340000000000002 0.1001409675522625 0.04286975779733476
0.22345 0.1001415645726113 0.042870354817676135
0.2235 0.10014216084713191 0.04287095109219374
0.22355 0.10014275637675643 0.04287154662181941
0.22360000000000002 0.10014335116243962 0.04287214140749522
0.22365000000000002 0.10014394520509341 0.042872735450148976
0.2237 0.10014453850564552 0.04287332875070704
0.22375 0.10014513106502569 0.04287392131009043
0.2238 0.10014572288417511 0.04287451312921749
0.22385000000000002 0.1001463139640019 0.042875104209030505
0.22390000000000002 0.10014690430541225 0.0428756945504506
0.22395 0.10014749390935976 0.042876284154389356
0.224 0.10014808277674339 0.04287687302177309
0.22405 0.1001486709085015 0.042877461153529174
0.22410000000000002 0.10014925830555996 0.042878048550568516
0.22415000000000002 0.10014984496880101 0.04287863521380897
0.2242 0.1001504308991773 0.042879221144172454
0.22425 0.1001510160975843 0.04287980634257203
0.2243 0.10015160056493883 0.042880390809915736
0.22435000000000002 0.10015218430215742 0.04288097454712953
0.22440000000000002 0.10015276731013828 0.04288155755511772
0.22445 0.1001533495898295 0.042882139834786615
0.2245 0.10015393114210132 0.04288272138705826
0.22455 0.10015451196788498 0.0428833022128286
0.22460000000000002 0.10015509206808564 0.04288388231301283
0.22465000000000002 0.10015567144359895 0.042884461688521135
0.2247 0.10015625009533058 0.04288504034024698
0.22475 0.10015682802418137 0.04288561826910277
0.2248 0.10015740523106265 0.04288619547599133
0.22485000000000002 0.10015798171688198 0.04288677196181361
0.22490000000000002 0.10015855748254249 0.04288734772746439
0.22495 0.10015913252894315 0.042887922773856696
0.225 0.10015970685695763 0.04288849710187552
0.22505 0.10016028046751899 0.04288907071242109
0.22510000000000002 0.10016085336149619 0.0428896436063904
0.22515000000000002 0.10016142553980215 0.0428902157846915
0.2252 0.1001619970033219 0.042890787248199294
0.22525 0.10016256775294903 0.04289135799782442
0.2253 0.10016313778959329 0.042891928034443666
0.22535000000000002 0.10016370711409799 0.0428924973589536
0.22540000000000002 0.10016427572739448 0.04289306597223674
0.22545 0.10016484363036199 0.04289363387519932
0.2255 0.10016541082389523 0.04289420106871824
0.22555 0.10016597730883733 0.04289476755367279
0.22560000000000002 0.10016654308612989 0.042895333330953786
0.22565000000000002 0.10016710815663256 0.0428958984014526
0.2257 0.10016767252121819 0.042896462766045335
0.22575 0.1001682361807877 0.04289702642561289
0.2258 0.1001687991362149 0.042897589381034384
0.22585000000000002 0.10016936138838467 0.04289815163319233
0.22590000000000002 0.10016992293817643 0.0428987131829649
0.22595 0.10017048378644894 0.04289927403123331
0.226 0.10017104393408428 0.04289983417887079
0.22605 0.10017160338196068 0.042900393626750515
0.22610000000000002 0.10017216213096794 0.04290095237574595
0.22615000000000002 0.10017272018195827 0.04290151042673054
0.2262 0.10017327753581272 0.042902067780580935
0.22625 0.10017383419341096 0.042902624438167676
0.2263 0.10017439015561361 0.04290318040036316
0.22635000000000002 0.10017494542329278 0.04290373566802487
0.22640000000000002 0.10017549999728603 0.04290429024203164
0.22645 0.10017605387850564 0.04290484412324455
0.2265 0.10017660706778841 0.042905397312534
0.22655 0.10017715956601671 0.042905949810751645
0.22660000000000002 0.10017771137405043 0.04290650161877259
0.22665000000000002 0.10017826249272373 0.04290705273745477
0.2267 0.1001788129229289 0.0429076031676611
0.22675 0.1001793626655291 0.04290815291024927
0.2268 0.10017991172137569 0.04290870196608318
0.22685000000000002 0.10018046009131241 0.04290925033602015
0.22690000000000002 0.10018100777620359 0.042909798020913034
0.22695 0.10018155477692375 0.042910345021610875
0.227 0.10018210109430109 0.04291089133897603
0.22705 0.1001826467291902 0.04291143697387316
0.22710000000000002 0.10018319168245347 0.042911981927138756
0.22715000000000002 0.10018373595494783 0.04291252619963015
0.2272 0.10018427954753409 0.042913069792205424
0.22725 0.10018482246102242 0.04291361270569832
0.2273 0.1001853646962867 0.04291415494096295
0.22735000000000002 0.10018590625417559 0.04291469649884833
0.22740000000000002 0.10018644713553071 0.042915237380201615
0.22745 0.10018698734121421 0.042915777585870965
0.2275 0.10018752687204845 0.042916317116689605
0.22755 0.10018806572887223 0.042916855973509055
0.22760000000000002 0.10018860391254282 0.04291739415717265
0.22765000000000002 0.10018914142388527 0.042917931668520065
0.2277 0.10018967826375139 0.04291846850838807
0.22775 0.1001902144329924 0.042919004677616585
